n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1178,6.188538485812743e-05,2.1922099315039202e-05,48.249466003044276,2180.414187448623,7999999999.999999,-9.4359,11.8569,-22.1097,12.059205775176707,6.346980870634462,0.0002150207
1179,0.000108299423501723,2.091518936481427e-05,84.43656550532748,2572.9890008253687,7999999999.999999,-2.7491,14.9947,-16.7497,8.777025148092482,17.87557585561867,0.0003342973
1180,8.605660774366214e-05,2.120155712122674e-05,62.2664092441055,2460.6459556819595,7999999999.999999,0.7713429,13.9075,-27.892,10.178422864678819,19.503714713938223,0.00027962759999999994
1181,0.00010402238075208982,1.1676349937067509e-05,64.67713558096918,2679.577063658844,7999999999.999999,-1.638,15.6214,-25.3774,10.334975536007288,18.06318967071615,0.0003190095
1182,6.80301970795662e-05,1.3694742209351438e-05,42.847524598663384,3020.082148821142,7999999999.999999,-11.583,14.3335,-18.1386,12.59307529865607,5.942944979078267,0.00022342169999999998
1183,0.00011905284488924086,1.5721254481971866e-05,74.98316804766093,3021.54065806403,7999999999.999999,-3.3929,16.3028,-19.4815,9.287787699549257,17.709609446832285,0.0003538208
1184,0.00010333271986415501,1.6248615733798794e-05,64.98101920178857,2957.10886491821,7999999999.999999,-1.5582,15.7041,-25.3196,9.92634637719467,18.70867658664953,0.0003167826
1185,6.25883339283412e-05,1.711910008592773e-05,44.39471102388278,2820.051205111484,7999999999.999999,-11.9936,13.3297,-19.2027,12.448507171115455,4.929046979630411,0.00021105179999999997
1186,0.00010952958437459711,1.787194525910472e-05,77.69074429179486,2886.0514308676993,7999999999.999999,-2.9388,15.6662,-18.497,9.165113552170173,17.93300108535824,0.0003327565
1187,8.786684769720837e-05,1.8381660673593154e-05,64.0499391995147,2748.3039746778895,7999999999.999999,0.695327,14.6093,-25.8979,10.166215524147743,20.136937255270166,0.0002800185
1189,6.651970707460377e-05,2.432696225521406e-05,58.83801192320527,2095.169172299174,7999999999.999999,-4.8133,11.7924,-30.3006,11.049271852214492,11.717744628566292,0.000228992
1192,0.0002034826136510145,1.783050987801942e-05,61.24842623297449,2228.59523551453,7999999999.999999,-2.9634,17.1576,-27.9557,8.877966384413112,17.333292406874556,0.0005775711
1193,0.00019724728774720134,1.8347764331897584e-05,59.68945718808256,2311.9594238118543,7999999999.999999,-2.9219,17.1579,-27.1143,8.981076128939616,17.385040700295466,0.0005607725
1194,0.00019373593067325607,1.8591845096570982e-05,58.03284662939161,2335.480608948331,7999999999.999999,-2.8149,17.1282,-26.0116,9.084251859067319,17.41110846737864,0.0005522287999999999
1195,0.00018808379377708816,1.8762718790563092e-05,56.30718252313679,2337.616433950457,7999999999.999999,-2.6582,17.0444,-24.7807,9.209150332338783,17.44525269224332,0.0005392298
1196,0.00017998361791981345,1.897051032106644e-05,54.31366491156975,2335.4670294491243,7999999999.999999,-2.4263,16.907,-23.3381,9.371522562373853,17.508487874927507,0.00052059
1197,0.00016811537371499635,1.9276793038205993e-05,51.73744727750933,2331.71243701215,7999999999.999999,-2.0216,16.6834,-21.5585,9.61209809089244,17.656310448567407,0.0004928543
1198,0.00014897374048146347,1.9746510689695597e-05,47.76703453673885,2321.084042305267,7999999999.999999,-0.9916402000000001,16.2492,-19.0931,10.054336065499305,18.17962752734354,0.0004473089
1200,0.0001900581829040954,1.6323031632386607e-05,67.45731989801061,2407.7440974532024,7999999999.999999,-3.3776,17.1801,-25.847,8.817739751431471,17.31675965605231,0.0005382876
1202,0.0005075,3.8053130457460715e-05,67.950573231153,138.25,9000000000.0,-1.6949,5.3245,-15.1996,8.621419310599528,3.3693013417105893,0.0015216000000000001
1205,0.0008445093457901563,4.591709507895621e-05,83.44971487179116,622.2118670974287,9000000000.0,-1.2903,16.9348,-16.1962,5.307591495593971,17.87145089583566,0.0022509
1206,0.0010449212070065554,4.634064289300671e-05,87.54802597476547,751.5207071884225,9000000000.0,-1.4208,17.7908,-15.8633,5.169967188551221,18.04499328158206,0.0026742
1207,0.00026123030175163886,5.0228222250011744e-05,88.93336580585455,206.7818712938025,9000000000.0,-2.6498,5.0557,-24.6009,8.75009911105359,4.660098750194987,0.0008240783999999999
1210,0.0002775696802128639,5.255840762932493e-05,63.43632468608996,749.2283896936225,9000000000.0,-1.7475,13.4386,-18.4646,7.196625159015621,15.648266130342133,0.0008526105999999999
1211,0.00029883964305874223,4.8569375546516704e-05,52.07870123936533,925.3263757956066,9000000000.0,-1.3161,14.7201,-15.1632,7.596260024320173,16.63197741519068,0.0009011598
1213,0.0002486611713392891,3.7201408964028094e-05,58.117393517926516,1141.8520874685853,9000000000.0,-1.8261,14.9817,-19.1932,7.756739045859245,16.99313548193978,0.0007490200999999999
1214,0.0002505231622850236,3.596762769884869e-05,52.42307054636328,1263.0986419684916,9000000000.0,-1.5801,15.3889,-17.142,8.097798317646792,17.24101301916992,0.0007487971999999999
1215,0.0002457012886756381,3.448043285740234e-05,48.84912760202519,1325.6743106553015,9000000000.0,-1.3245,15.5336,-15.9985,8.411458874470139,17.359464178046487,0.0007339546
1216,0.00023550096223220104,3.337086275514612e-05,46.070583293850554,1365.8253290101595,9000000000.0,-1.0038,15.5166,-15.1566,8.721274387233738,17.466805724137213,0.0007068309
1218,0.00016161709765681977,3.0332412218560078e-05,48.334630416250576,1452.2501937104898,9000000000.0,0.46502499999999997,14.2508,-17.5544,9.340623172697732,18.380265161643504,0.0005098923
1220,0.00019844566082303982,1.9934727822417666e-05,66.50296021307157,1864.1078917574062,9000000000.0,-2.9845,16.2518,-27.0996,8.407014666980743,17.456912181777565,0.0005784471999999999
1221,0.00020024741528353913,2.0699939400924727e-05,62.76061274568411,2016.601771407175,9000000000.0,-2.8983,16.4767,-26.6675,8.559993151036718,17.58718920534342,0.0005787893
1222,0.00019787334469406902,2.0736519693873635e-05,59.94562595789375,2059.013006137116,9000000000.0,-2.7274,16.4951,-25.5302,8.731133759696188,17.627585033475306,0.0005722542
1223,0.00019277147641359607,2.0691933245243683e-05,57.394904564684396,2073.3968638159135,9000000000.0,-2.5094,16.4369,-24.1134,8.914586534030226,17.66999915701905,0.0005600325
1224,0.00018465184567025637,2.0733298849721753e-05,54.78348022281669,2080.258751157722,9000000000.0,-2.2149,16.3086,-22.5326,9.129380344998928,17.742673505955405,0.0005407671
1225,0.0001720326897538348,2.0926913359962955e-05,51.73755259671511,2081.532913879751,9000000000.0,-1.7242,16.0657,-20.7283,9.420206477449128,17.909455116245336,0.0005106591
1226,0.0001510487503473987,2.1373791815779116e-05,47.39057304447786,2072.0961937069246,9000000000.0,-0.5037419,15.56,-18.3584,9.925266223733995,18.513417666123924,0.0004598284
1228,0.00018541098997403973,1.776504438887899e-05,65.88128056816169,2225.0198347161386,9000000000.0,-3.1409,16.6007,-26.9604,8.75052903303389,17.598263419123555,0.00053394
1229,0.00018335988815265997,1.814338841339442e-05,62.62439421959362,2297.3531156457484,9000000000.0,-2.9767,16.6367,-27.7676,8.9152224981467,17.659769181743137,0.0005277318
1230,0.00017800082094282302,1.827584188722609e-05,59.66435967515931,2310.547005046311,9000000000.0,-2.7329,16.5595,-27.0633,9.104170214697579,17.71523216885402,0.0005151308
1231,0.0001692852404586437,1.8446561090961788e-05,56.54849128701166,2310.073365230028,9000000000.0,-2.3774,16.3959,-25.1417,9.337948737645737,17.81593770110412,0.0004948589
1232,0.00015533097286241792,1.8760501233309286e-05,52.71826468868824,2303.3699441481563,9000000000.0,-1.716,16.0884,-22.4211,9.683302296965056,18.08022781990603,0.0004619051
1233,0.00013009113043540798,1.9345991508304834e-05,46.55989142167518,2282.753937725468,9000000000.0,0.6409264,15.3846,-18.5538,10.402126916274685,19.554521961910446,0.0004005356
1235,9.014173243032868e-05,2.9694088781100382e-05,42.51844687109868,1382.7633258758465,9000000000.0,-3.5549,11.2554,-16.2099,11.43809751217373,11.187805075165457,0.0003119362
1236,0.0001577480317530752,2.3889972364667254e-05,74.4072820244227,1836.5743817548896,9000000000.0,-2.781,15.0985,-22.6459,8.236925161278425,17.534338310718987,0.00047806330000000003
1237,0.0001467624994802525,2.413891933090134e-05,64.22235283865614,1927.995031956399,9000000000.0,-1.8123,14.9572,-27.2053,8.794382423706978,17.974712038660876,0.0004500922
1238,0.0001231421073044592,2.453265636247529e-05,54.50583636471262,1926.1173325497273,9000000000.0,0.5993205,14.206,-23.6379,9.673272578469586,19.252068896172233,0.0003906472
1240,0.00012099073568559485,2.3620585096030285e-05,64.89175298851856,2095.092511831223,9000000000.0,-0.8936178,14.3671,-26.821,9.173858687836136,18.613700186509327,0.0003791599
1241,8.443208784649018e-05,2.3745391432263844e-05,49.655084056794145,1987.829629364378,9000000000.0,-2.529,12.5757,-21.7282,10.98211097651562,14.444144236901911,0.0002833911
1242,0.0001477561537313578,1.6562333165319495e-05,86.89639709938976,2451.6103916309753,9000000000.0,-4.1093,16.1028,-16.6803,8.393268254402402,17.456580412735622,0.00043303579999999996
1243,0.0001454822008046978,1.7034966385592632e-05,72.31923840140075,2564.257387010464,9000000000.0,-3.3526,16.174,-21.9066,8.912598055697627,17.738266071239533,0.00042756749999999996
1244,0.00013559181896132574,1.732203942846488e-05,65.52048808909619,2559.2523421474043,9000000000.0,-2.6288,15.9173,-26.2104,9.301329278660736,18.00296627572393,0.0004045065
1245,0.00011702295201098169,1.7855296691578594e-05,57.42309308851056,2526.0810457545817,9000000000.0,-0.7986601000000001,15.3035,-28.56,9.952235005644924,18.996639104798295,0.0003598575
1246,6.934534039532458e-05,1.8758524233219313e-05,39.45493083371601,2421.3663536688173,9000000000.0,-11.7129,12.7978,-15.5404,12.608317610992813,4.555004211411333,0.0002349087
1247,0.00012135434569181802,1.9212986428583064e-05,69.04612895900301,2492.074940492042,9000000000.0,-2.1775,15.2307,-23.5236,9.203702146931347,18.260588093319114,0.00037043499999999996
1248,9.543134151728775e-05,1.9722316605099087e-05,56.78600839980404,2393.3538218171607,9000000000.0,1.5369,14.0894,-28.7926,10.30987441834618,20.424856754741548,0.00030608809999999997
1249,6.400114685102713e-05,1.2432546507643917e-05,38.986065107425134,2407.8135662390478,9000000000.0,-15.0636,12.9696,-15.627,13.37029887970601,0.9371760128348248,0.00021605129999999998
1250,0.00011200200698929749,1.5750656264016234e-05,68.22561393799398,2745.68095606325,9000000000.0,-2.1649,15.5044,-23.2294,9.635164259993974,18.419540065714905,0.0003409802
1251,8.374069389331312e-05,1.6788647281390345e-05,53.750966443160735,2711.2540094196033,9000000000.0,-0.5741154,14.1894,-27.5368,10.97361588238818,18.23591876437996,0.000269768
1261,1.4908936039678725e-05,5.195508717490278e-06,39.56774219635744,1903.9358619305565,9000000000.0,-9.9408,11.3258,-16.2755,13.231331642862074,10.300305359669691,5.7639799999999997e-05
1262,2.609063806943777e-05,4.480490626377807e-06,43.27944763013692,3331.8877583784733,9000000000.0,-42.9726,17.9012,-18.2013,10.032487439432922,-14.730555090819513,9.168689999999998e-05
1267,7.179359125561673e-06,7.480506397077905e-07,52.48794232070807,26261.047073173824,9000000000.0,-13.2824,21.4101,-38.2527,14.673042101387278,19.32373354869501,2.41213e-05
1268,7.242664390612886e-06,8.468615279073325e-07,51.83164216276516,30842.41174893205,9000000000.0,-13.4681,22.0623,-42.9073,14.691801776414405,19.804431504379323,2.39353e-05
1269,7.379118615828612e-06,9.00830825731073e-07,51.334952987086155,33294.76920909243,9000000000.0,-13.5112,22.3068,-46.9882,14.74299579303465,19.921986616248304,2.4106e-05
1270,7.412736422415648e-06,9.245983489181304e-07,50.94733251030048,34149.47383285172,9000000000.0,-13.5106,22.3676,-46.1208,14.777305628081356,19.943046947654164,2.4132899999999997e-05
1271,7.399671673980031e-06,9.366278935831036e-07,50.63774706959521,34318.265846595175,9000000000.0,-13.5011,22.3717,-43.227,14.79291583223267,19.947722617652552,2.40928e-05
1272,7.366304856038167e-06,9.455313082423082e-07,50.37810352484232,34266.38492095203,9000000000.0,-13.4919,22.3577,-40.9025,14.79963699802775,19.94981898901282,2.4016100000000002e-05
1273,7.319632809393404e-06,9.541970476477537e-07,50.163350777450084,34135.097763444835,9000000000.0,-13.4855,22.3353,-39.2346,14.800235055273296,19.951557750117694,2.39148e-05
1274,7.262703065636338e-06,9.639580036875155e-07,49.97999994374576,33981.52144725158,9000000000.0,-13.482,22.3076,-37.9822,14.796944137872226,19.954086989540947,2.3786699999999997e-05
1275,7.193806023234662e-06,9.748724363564617e-07,49.82603516662698,33805.73184327605,9000000000.0,-13.4805,22.2734,-37.0287,14.790276862147877,19.957189857366405,2.36289e-05
1276,7.112599709058452e-06,9.874559888058156e-07,49.70412763542936,33615.05735475171,9000000000.0,-13.4805,22.2327,-36.3265,14.780055528058842,19.961828813003926,2.34405e-05
1277,7.016403139578906e-06,1.001955163240191e-06,49.59930884994383,33400.43786605693,9000000000.0,-13.4796,22.1826,-35.7558,14.767666677804439,19.96809994980486,2.32114e-05
1278,6.903308957010931e-06,1.0187251390529958e-06,49.510032324606335,33158.960881502084,9000000000.0,-13.4758,22.1217,-35.2924,14.75324824626815,19.97676889151135,2.2941199999999996e-05
1279,6.770669020175521e-06,1.0382935873814543e-06,49.439010200814685,32889.33370713089,9000000000.0,-13.4663,22.0475,-34.9348,14.738599491912364,19.98834593678599,2.2620599999999998e-05
1280,6.6163535948370675e-06,1.0613089637202443e-06,49.37461214642781,32591.501170626052,9000000000.0,-13.4469,21.9554,-34.6219,14.724224238116811,20.004507908853547,2.2238499999999997e-05
1281,6.437302021847071e-06,1.0882276742069113e-06,49.32068621385714,32246.188012112398,9000000000.0,-13.4116,21.8408,-34.3638,14.711240328013563,20.026789071476045,2.1791699999999997e-05
1282,6.229610103809341e-06,1.120023976487427e-06,49.26978763840265,31846.33727100799,9000000000.0,-13.3516,21.6968,-34.1285,14.702609750547811,20.05746854858354,2.1267499999999996e-05
1283,5.989760344982274e-06,1.1575976464862792e-06,49.21948555697525,31379.029111674405,9000000000.0,-13.2541,21.5137,-33.9051,14.702334029474677,20.100265010090794,2.06493e-05
1284,5.712810769179142e-06,1.2017672871987759e-06,49.17184294146674,30827.848804264693,9000000000.0,-13.1025,21.2803,-33.7146,14.71659700447313,20.159535900459574,1.9921500000000002e-05
1285,5.395136203474245e-06,1.2537842671386974e-06,49.11510924234772,30168.62385897533,9000000000.0,-12.8706,20.9792,-33.5036,14.753703694504424,20.242153102318028,1.9067799999999997e-05
1286,5.034921687163176e-06,1.3118250880661196e-06,49.04786580038492,29366.913113525134,9000000000.0,-12.5306,20.5933,-33.2837,14.827947298386267,20.351371747423606,1.80763e-05
1287,4.6471339955566655e-06,1.3695043424888156e-06,48.95837121500784,28405.615765707167,9000000000.0,-12.0737,20.1195,-33.0146,14.954784387930227,20.476049133924462,1.69763e-05
1288,4.278099220274749e-06,1.4041376864091133e-06,48.85715561054397,27352.51340235142,9000000000.0,-11.5815,19.6218,-32.7488,15.139402111345667,20.566067592493283,1.5894e-05
1289,4.0200083923739926e-06,1.3791353337536315e-06,48.735749645657826,26498.173188838944,9000000000.0,-11.2307,19.2791,-32.4308,15.339819370791005,20.58863445260952,1.5105199999999999e-05
1290,3.870107745331988e-06,1.3130352623941526e-06,48.61248720202454,26123.972904724822,9000000000.0,-11.0477,19.1329,-32.1045,15.513126905541464,20.590050955563974,1.46158e-05
1291,3.7141498783261526e-06,1.261955393565141e-06,48.48126012539824,26072.23037010128,9000000000.0,-10.8814,18.9885,-31.7681,15.691127734720872,20.58707146050066,1.4093099999999999e-05
1292,3.5781093256066094e-06,1.2071509262813595e-06,48.351218651069885,26245.981306880578,9000000000.0,-10.75,18.8932,-31.4446,15.863321638738677,20.593893407471104,1.3622199999999998e-05
1293,3.403006761720716e-06,1.1542165132130122e-06,47.79005896000132,26767.568345737327,9000000000.0,-10.5392,18.7845,-29.8841,16.113523648742113,20.639192523311472,1.3009499999999998e-05
1294,3.1198986039159625e-06,1.0804862018015537e-06,45.89537008163122,27498.135824389068,9000000000.0,-10.027,18.5502,-25.8131,16.63149976813236,20.728532205162313,1.20253e-05
1295,2.9034255794768827e-06,9.351037955953564e-07,43.46418590959387,28811.570700141445,9000000000.0,-9.4633,18.5263,-22.2439,17.24029755180399,20.947584521932804,1.1221e-05
1296,2.3848292957432084e-06,8.38319277741059e-07,39.46701327496138,29897.771217676167,9000000000.0,-8.5352,17.808,-18.1715,18.47047876086132,20.66778206183567,9.417099999999998e-06
1297,3.26092517755406e-06,4.977223904787714e-07,40.45492914202853,36981.211607025936,9000000000.0,-11.3097,20.0689,-19.0683,18.007872068683845,19.582393733274447,1.1969099999999999e-05
1298,2.721738961830786e-06,5.916103630329566e-07,36.25930294235262,43889.14408626746,9000000000.0,-10.217,20.2321,-15.7039,18.753445157442055,20.796692682278707,1.01523e-05
1300,1.8947753072345885e-06,6.208452377995445e-07,46.99823184204654,43883.01971418631,9000000000.0,-9.6351,18.6645,-28.8092,18.5467149146315,21.357907975591868,7.4616e-06
