n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1207,0.0011703490023727938,9.090835496032355e-05,199.38715819126622,788.7363743977677,3203009131.2206497,-1.2511,19.1814,-16.96,3.63998022933319,15.563645995741519,0.0042099
1208,0.000936279201898235,0.00010909002595238826,159.50972655301297,630.9890995182142,3203009131.2206497,-1.6807,17.4459,-16.8058,3.9535228104924753,13.731696057653888,0.0034446
1209,0.001123535042277882,8.727202076191061e-05,191.41167186361557,757.186919421857,3203009131.2206497,-1.005,18.9859,-17.6679,3.751958268195883,15.577561396209187,0.0040587999999999996
1210,0.001288612794890361,8.883257502939595e-05,224.9863741281643,908.6243033062285,3203009131.2206497,-5.9973,19.41,-15.8421,3.557204840124224,10.820038212560414,0.0045874
1211,0.0010308902359122889,0.00010659909003527513,179.98909930253143,726.8994426449829,3203009131.2206497,-1.4876,18.312,-16.427,3.687098847644845,14.878966408395922,0.0037487
1212,0.0012370682830947467,8.527927202822011e-05,215.98691916303773,872.2793311739795,3203009131.2206497,-3.2781,19.4986,-16.8315,3.632216347282174,13.656326446412466,0.0044196999999999995
1213,0.0009896546264757974,0.00010233512643386413,172.78953533043017,697.8234649391836,3203009131.2206497,-1.4944,18.097,-17.0538,3.8153005771402126,14.596118819867092,0.0036126
1214,0.001187585551770957,8.18681011470913e-05,207.34744239651621,837.3881579270203,3203009131.2206497,-1.8952,19.4128,-17.6656,3.7293241355318973,14.943138626040064,0.0042602000000000004
1215,0.0009500684414167655,9.824172137650955e-05,165.87795391721298,669.9105263416162,3203009131.2206497,-1.5062,17.8566,-17.685,3.9514327362884467,14.273244876418653,0.0034822000000000004
1216,0.0011400821297001186,7.859337710120764e-05,199.05354470065558,803.8926316099395,3203009131.2206497,-1.2317,19.2393,-18.4607,3.8414470427999037,15.40377783443093,0.0041029000000000005
1217,0.0009120657037600949,9.431205252144917e-05,159.24283576052446,643.1141052879516,3203009131.2206497,-1.5186,17.591,-18.3187,4.095531985044333,13.915822088247866,0.0033569
1218,0.0010944788445121137,7.544964201715934e-05,191.09140291262935,771.7369263455419,3203009131.2206497,-0.9221152,19.0112,-19.2402,3.9649534493376426,15.440128705593796,0.0039516
1219,0.0013133746134145366,9.053957042059121e-05,183.10722121139085,926.0843116146502,3203009131.2206497,-5.6357,19.5744,-15.4213,3.738865928183061,10.950593101505,0.0046681
1220,0.0010506996907316292,0.00010864748450470946,146.4857769691127,740.8674492917202,3203009131.2206497,-1.1862,18.4663,-15.2937,3.9109642273837206,14.859148983184234,0.0038285000000000003
1221,0.001260839628877955,8.691798760376756e-05,175.78293236293524,889.0409391500642,3203009131.2206497,-3.0539,19.6545,-16.1933,3.822390511506911,13.62508079985254,0.0045031
1222,0.0010086717031023641,0.00010430158512452108,140.6263458903482,711.2327513200514,3203009131.2206497,-1.1664,18.266,-15.7907,4.046462148469486,14.610685899906507,0.0036918000000000003
1223,0.001210406043722837,8.344126809961686e-05,168.75161506841783,853.4793015840617,3203009131.2206497,-1.6791,19.5731,-16.8881,3.927615346105797,14.901326741551264,0.0043391
1224,0.0009683248349782696,0.00010012952171954024,135.00129205473428,682.7834412672494,3203009131.2206497,-1.1536,18.0388,-16.2821,4.1904162710900845,14.320140654540872,0.0035592
1225,0.0011619898019739235,8.010361737563219e-05,162.00155046568113,819.3401295206993,3203009131.2206497,-1.0033,19.4111,-17.5545,4.0469054290879445,15.374619490033721,0.004184
1226,0.0009295918415791387,9.612434085075862e-05,133.3370440031071,655.4721036165595,3203009131.2206497,-1.1902,17.7792,-16.9369,4.299033751843213,14.009735726212387,0.0034305
1227,0.0011155102098949665,7.689947268060689e-05,160.00445280372853,786.5665243398714,3203009131.2206497,-0.7095465000000001,19.1887,-18.332,4.139787720331682,15.453103622564104,0.0040333
1228,0.0011705197041161556,9.227936721672827e-05,190.2671535140268,629.2532194718972,3203009131.2206497,-0.5631722,18.4717,-17.1621,3.731645317570419,15.346073923908293,0.004244500000000001
1229,0.0014046236449393869,7.382349377338262e-05,228.32058421683217,755.1038633662766,3203009131.2206497,-4.142,19.205,-17.9016,3.7303861479128866,11.77958563910411,0.0050135
1230,0.0011236989159515095,8.858819252805914e-05,182.65646737346574,604.0830906930213,3203009131.2206497,-0.5696355,18.1838,-17.8336,3.8624726517982433,14.990177794165785,0.004088199999999999
1231,0.0013484386991418115,8.0934192787726e-05,219.1877608481589,724.8997088316255,3203009131.2206497,-1.7774,19.246,-17.5604,3.657414436095907,14.476136193775599,0.0048281999999999995
1232,0.0010787509593134493,9.712103134527121e-05,175.3502086785271,579.9197670653004,3203009131.2206497,-0.8651792,17.8451,-17.1269,3.8584297994504957,14.52315838833739,0.00394
1233,0.001294501151176139,7.769682507621697e-05,210.42025041423253,695.9037204783606,3203009131.2206497,-0.8010114,19.0664,-18.3525,3.7643027715336617,15.247192315936083,0.0046532
1234,0.0010356009209409112,9.323619009146035e-05,168.336200331386,556.7229763826884,3203009131.2206497,-0.9071426,17.5366,-17.7491,4.001372245748642,14.093161855973118,0.003797
1235,0.0012427211051290934,7.458895207316828e-05,202.0034403976632,668.0675716592261,3203009131.2206497,-0.33529590000000004,18.8167,-19.1409,3.8840168910012194,15.42277066710475,0.0044807
1236,0.001157140940357869,8.950674248780193e-05,161.60275231813057,534.454057327381,3203009131.2206497,-0.1933622,17.8063,-16.986,4.038944299483261,14.550445463544955,0.004225100000000001
1238,0.0011108553027435542,8.592647278828986e-05,232.70796333810802,513.0758950342857,3203009131.2206497,-0.744699,17.3216,-19.5574,3.7530186164587236,14.192214985744334,0.0040397
1239,0.001333026363292265,0.00010311176734594783,236.14389492275794,615.6910740411429,3203009131.2206497,-0.5692526,18.7041,-15.762,3.3583958738246693,15.710201189746613,0.004797200000000001
1241,0.0011062238086196681,9.898729665210992e-05,226.69813912584763,591.0634310794971,3203009131.2206497,-1.0987,17.9256,-17.6464,3.549598223602484,14.82752726829354,0.0040142
1242,0.0013274685703436018,7.918983732168794e-05,272.03776695101715,709.2761172953966,3203009131.2206497,-2.3036,18.9971,-18.0944,3.521236426279102,14.013648229453654,0.0047504999999999995
1243,0.0010619748562748815,9.502780478602552e-05,217.63021356081373,567.4208938363173,3203009131.2206497,-1.1553,17.6302,-18.3836,3.677498822829459,14.411885837428276,0.0038664999999999997
1244,0.0012743698275298578,7.602224382882041e-05,261.15625627297646,680.9050726035807,3203009131.2206497,-1.1454,18.8262,-19.0023,3.6192216981275878,14.990833874935376,0.0045737
1245,0.0010194958620238863,9.122669259458449e-05,208.92500501838117,544.7240580828645,3203009131.2206497,-1.2232,17.3049,-19.1374,3.814089038620577,13.947609866510149,0.0037221000000000003
1246,0.0012233950344286636,7.298135407566759e-05,250.7100060220574,653.6688696994374,3203009131.2206497,-0.6179827,18.5751,-19.8502,3.7307788302200917,15.236945026637958,0.004403
1247,0.000978716027542931,8.757762489080111e-05,200.5680048176459,522.93509575955,3203009131.2206497,-1.2878,16.9583,-19.8884,3.957943657181846,13.453675245681728,0.0035870000000000003
1248,0.0011744592330515172,9.121218686172896e-05,240.6816057811751,627.52211491146,3203009131.2206497,-0.8164769000000001,18.3901,-17.9894,3.5207293772457806,15.3872922564514,0.0042411
1249,0.0014093510796618206,0.0001004183327248396,235.31830087060632,753.026537893752,3203009131.2206497,-3.4285,19.2646,-15.1243,3.3653795515709257,13.192001968096221,0.0050308
1250,0.0011274808637294566,0.00012050199926980752,188.25464069648507,602.4212303150016,3203009131.2206497,-1.1905,17.9076,-15.0956,3.5411450107208555,14.640923095911834,0.004100100000000001
1251,0.001352977036475348,9.640159941584601e-05,225.90556883578208,722.9054763780019,3203009131.2206497,-1.6862,19.2257,-15.8474,3.4524164304369895,14.897355525231603,0.0048465999999999995
1252,0.0010823816291802783,0.00011568191929901521,180.72445506862567,578.3243811024015,3203009131.2206497,-1.2352,17.6697,-15.6705,3.6694553341658804,14.292346685353586,0.003950400000000001
1253,0.0012988579550163339,9.254553543921218e-05,216.8693460823508,693.9892573228818,3203009131.2206497,-0.9018436000000001,19.0752,-16.55,3.555606226970811,15.508004640894107,0.004667900000000001
1254,0.0010390863640130671,0.00011105464252705462,173.49547686588065,555.1914058583054,3203009131.2206497,-1.2799,17.4072,-16.2482,3.8053131305827703,13.909944928548843,0.0038073
1255,0.0012469036368156806,8.88437140216437e-05,208.19457223905678,666.2296870299665,3203009131.2206497,-0.5676096,18.8603,-17.2574,3.6706372959982305,15.587385704813324,0.0044951999999999995
1257,0.0010978015514913329,8.528996546077795e-05,203.5276170408688,639.5804995487679,3203009131.2206497,-0.8011397,18.2962,-18.7298,3.7791680333244004,15.125031162786923,0.0039845
1258,0.0013173618617895995,9.084629854135611e-05,244.23314044904254,767.4965994585215,3203009131.2206497,-2.6556,19.2632,-16.4933,3.4475934506698658,14.09786376526258,0.0047106000000000006
1259,0.0010538894894316796,0.00010901555824962734,195.38651235923402,613.9972795668172,3203009131.2206497,-1.3828,17.8182,-16.608,3.6266039821217486,14.490845739396406,0.0038408
1260,0.0012646673873180155,8.721244659970187e-05,234.4638148310808,736.7967354801806,3203009131.2206497,-1.4483,19.1509,-17.3008,3.542668595784098,15.182224756419838,0.0045388
1261,0.0010117339098544124,0.00010465493591964225,187.57105186486464,589.4373883841445,3203009131.2206497,-1.4265,17.5565,-17.2587,3.7588794155771215,14.115607259866177,0.0037009
1262,0.001214080691825295,8.37239487357138e-05,202.2018018465357,707.3248660609734,3203009131.2206497,-0.7122778,18.9987,-17.8506,3.7543008604243933,15.553627952892375,0.0043746
1263,0.0012089448996496375,0.00010046873848285656,161.76144147722854,565.8598928487787,3203009131.2206497,-0.2538051,18.2078,-15.5174,3.8538063155498308,15.02473500723867,0.004400800000000001
1264,0.001450733879579565,8.037499078628525e-05,194.11372977267425,679.0318714185345,3203009131.2206497,-1.3772,19.2384,-17.0702,3.772253839316809,14.349704615408251,0.005196500000000001
1265,0.0011605871036636521,9.64499889435423e-05,155.2909838181394,543.2254971348276,3203009131.2206497,-0.2846958,17.9089,-16.0259,3.9943938989936316,14.618717658145624,0.0042415000000000005
1266,0.0013927045243963825,7.715999115483384e-05,186.34918058176729,651.8705965617931,3203009131.2206497,-0.32208909999999996,19.0457,-17.7334,3.8847700209041176,15.182774245088403,0.0050054
1267,0.001114163619517106,9.25919893858006e-05,149.07934446541384,521.4964772494345,3203009131.2206497,-0.3280107,17.5806,-16.5304,4.143855461741247,14.164287524083065,0.0040853
1268,0.0013369963434205273,7.407359150864048e-05,178.89521335849662,625.7957726993214,3203009131.2206497,0.19603630000000002,18.7824,-18.3967,4.01000600797553,15.391564198309641,0.0048202
1269,0.0011957384617176465,8.888830981036858e-05,143.1161706867973,500.63661815945716,3203009131.2206497,0.1945098,17.6637,-16.0849,4.22360013838195,14.340232416600646,0.0043782
1271,0.0011479089232489408,8.533277741795384e-05,206.08728578898808,480.6111534330788,3203009131.2206497,-0.38941570000000003,17.1611,-18.9564,3.895781255669559,13.991643777533675,0.0041830999999999995
1272,0.001377490707898729,0.00010239933290154461,228.70147480992753,576.7333841196946,3203009131.2206497,-0.23992339999999998,18.6036,-15.6093,3.4044906495683387,15.709756572447695,0.004959
1274,0.0013849501350581238,9.830335958548283e-05,219.55341581753044,553.6640487549068,3203009131.2206497,0.0062287,18.4931,-15.8993,3.5334567092697644,15.581019369829749,0.0049933
1276,0.0013291722197527735,9.437122520206352e-05,223.48140734475385,531.5174868047105,3203009131.2206497,-0.0089123,18.1816,-16.748,3.6052247561829303,15.296595941132638,0.0048013000000000005
1278,0.0012760053309626624,8.420128506216761e-05,251.8387866276345,510.2567873325221,3203009131.2206497,-0.0661439,17.7426,-18.8915,3.6681392761813543,14.864598860135466,0.0046115
1280,0.001224965117724156,8.083323365968091e-05,241.76523516252914,489.84651583922124,4035791505.338019,-0.1605665,16.8594,-18.2721,3.8008823219301817,14.826293536364261,0.0044388
1281,0.0014699581412689871,7.959508160737956e-05,263.3011701134247,587.8158190070656,4035791505.338019,-0.5477613,18.0061,-16.9107,3.5573713345985696,15.267221461238641,0.0052693
1282,0.0011759665130151897,9.551409792885548e-05,210.64093609073976,470.25265520565245,4035791505.338019,-0.590846,16.5783,-16.4404,3.7432523926902004,14.370188118217037,0.0042822
1283,0.0014111598156182276,7.641127834308438e-05,252.7691233088877,564.303186246783,4035791505.338019,0.0952324,17.8037,-17.68,3.6641379588050587,15.68528548756736,0.005071
1284,0.0011289278524945821,9.169353401170125e-05,202.21529864711016,451.44254899742634,4035791505.338019,-0.6754099,16.2606,-17.0872,3.885992940154845,13.887613103686803,0.0041236
1285,0.0013547134229934985,7.3354827209361e-05,242.6583583765322,541.7310587969116,4035791505.338019,0.3462527,17.5396,-18.447,3.7829083970953823,15.630499347177555,0.004882399999999999
1287,0.0012561775342935537,7.042063412098656e-05,232.9520240414709,520.0618164450351,4035791505.338019,0.2543572,17.1263,-19.4577,3.932738087032495,15.183368556798786,0.0045433
1288,0.0015074130411522643,8.450476094518387e-05,204.8634691870062,624.0741797340421,4035791505.338019,-0.4137423,18.3975,-15.4203,3.66635080445593,15.492342477611295,0.0054011
1290,0.0009647443463374492,8.112457050737652e-05,196.66893041952594,399.40747502978695,4035791505.338019,-1.2284,14.9726,-19.8594,4.295913385773179,12.018297503177969,0.0035554000000000002
1291,0.001157693215604939,9.734948460885182e-05,189.5467060517366,479.28897003574434,4035791505.338019,-0.6079573,16.6177,-15.9783,3.827188220137624,14.30504196997608,0.0042265
1292,0.0013892318587259268,7.787958768708146e-05,227.45604726208393,575.1467640428932,4035791505.338019,0.2057609,17.9044,-17.2644,3.723923783377888,15.854769942512686,0.0049984
1294,0.0010633552615966753,7.47644041795982e-05,218.35780537160056,552.1408934811775,4035791505.338019,-0.7339361,16.882,-19.5624,4.020717175317942,14.501132741627686,0.0038696000000000004
1295,0.0012760263139160104,5.981152334367856e-05,214.05461396444576,662.569072177413,4035791505.338019,-0.043585099999999995,18.0346,-19.9599,4.119707812195033,15.439683880729515,0.0045902
1296,0.0010208210511328084,7.177382801241427e-05,171.2436911715566,530.0552577419304,4035791505.338019,-0.5255299,16.6128,-19.6388,4.390378753955529,13.987220202689187,0.0037442000000000005
1297,0.00122498526135937,5.741906240993142e-05,181.45337074626724,636.0663092903164,4035791505.338019,0.5015843,17.7954,-20.7222,4.3876512710867885,15.473423757193185,0.0044272999999999995
1298,0.0013410203806454076,6.89028748919177e-05,184.7148638411606,763.2795711483798,4035791505.338019,-1.4337,18.7096,-17.5018,4.027444855440349,14.682442330212494,0.0047996
1299,0.001072816304516326,8.268344987030124e-05,147.77189107292847,610.6236569187038,4035791505.338019,-0.4600605,17.412,-16.7553,4.233290797008246,14.896986365946553,0.003924700000000001
1300,0.0012873795654195913,6.6146759896241e-05,177.32626928751415,732.7483883024445,4035791505.338019,-0.43887349999999997,18.5552,-18.2591,4.143868993423152,15.49442695632066,0.0046233
1301,0.001029903652335673,7.93761118754892e-05,141.86101543001132,586.1987106419556,4035791505.338019,-0.4740564,17.1354,-17.2945,4.388412312286975,14.519842011090592,0.0037828000000000002
1302,0.0012358843828028077,6.350088950039136e-05,170.23321851601358,703.4384527703467,4035791505.338019,0.051817100000000005,18.3343,-18.9915,4.273638399270531,15.715067277784279,0.0044561
1303,0.0010910063410241187,7.620106740046964e-05,161.27108011456224,562.7507622162773,4035791505.338019,-0.26279030000000003,17.1595,-18.0124,4.297000761661186,14.670191547451362,0.0039882
1304,0.0013092076092289424,6.096085392037571e-05,193.5252961374747,675.3009146595327,4035791505.338019,-0.0322716,18.221,-19.5305,4.181117544578115,15.429135160279401,0.0047063
1305,0.001047366087383154,7.315302470445086e-05,154.82023690997977,540.2407317276262,4035791505.338019,-0.2991082,16.8338,-18.6347,4.458300456058378,14.216581585738165,0.0038418000000000002
1306,0.0012568393048597848,5.852241976356068e-05,185.78428429197572,648.2888780731514,4035791505.338019,0.3943968,17.9516,-20.3272,4.314037167460249,15.535057774206699,0.0045343
1307,0.0011907293647678535,7.022690371627282e-05,148.62742743358058,777.9466536877817,4035791505.338019,-0.30338010000000004,18.6171,-17.3567,4.309257515816615,15.747260817690865,0.0042936
