Input_Current,Temperature,vd,vg,vs,i_source,v_source,p_source,Io,gm1,gds1,vt,vdsat,cgd1,cgs1,gain_db,freq,s11_db,nf_db,iip3_dbm
0.0005957728538411834,3.636363636363633,0.9957763,0.7186934,0.1610281,0.001209658,1.8,0.0021773844,0.0006138965,0.01316041,0.0003355389,0.5483437,0.05278315,2.5387369999999997e-13,1.511314e-13,21.15305,1000000000.0,-17.7829,3.274503,-2.1251282458149583
0.0005957728538411834,18.18181818181818,0.9959285,0.7190359,0.1609977,0.001209542,1.8,0.0021771756,0.0006137791,0.01265707,0.0003228128,0.5428325,0.05640296,2.605771e-13,1.510979e-13,20.85935,1000000000.0,-17.4714,3.450284,-2.1190468235707187
0.0005957728538411834,32.72727272727272,0.9960824,0.7195596,0.1609669,0.001209424,1.8,0.0021769632,0.0006136603,0.01218135,0.0003109431,0.5373212,0.06006697,2.666351e-13,1.5106759999999998e-13,20.5681,1000000000.0,-17.1051,3.628443,-2.0916977652237114
0.0005957728538411834,47.272727272727266,0.996238,0.7202434,0.1609357,0.001209305,1.8,0.002176749,0.0006135403,0.01173232,0.0002998652,0.5318099,0.06377256,2.720719e-13,1.510404e-13,20.28009,1000000000.0,-16.7041,3.808489,-2.0455013550519885
0.0005957728538411834,61.81818181818181,0.9963954,0.7210696,0.1609042,0.001209185,1.8,0.002176533,0.0006134189,0.01130875,0.0002895183,0.5262986,0.06751727,2.769271e-13,1.51016e-13,19.99586,1000000000.0,-16.2846,3.989993,-1.9827449597214135
0.0005957728538411834,76.36363636363636,0.9965545,0.7220231,0.1608723,0.001209064,1.8,0.0021763152,0.0006132963,0.01090926,0.000279846,0.5207872,0.07129881,2.812488e-13,1.509943e-13,19.71582,1000000000.0,-15.8592,4.172591,-1.905816865124621
0.0005957728538411834,90.9090909090909,0.9967153,0.7230911,0.1608401,0.001208941,1.8,0.0021760938000000003,0.0006131725,0.01053241,0.0002707957,0.5152758,0.07511497,2.8508749999999997e-13,1.5097490000000001e-13,19.4402,1000000000.0,-15.4368,4.355983,-1.8167833861340241
0.0005957728538411834,105.45454545454544,0.9968777,0.7242625,0.1608074,0.001208817,1.8,0.0021758706,0.0006130474,0.01017676,0.000262319,0.5097644,0.07896368,2.884938e-13,1.509577e-13,19.16916,1000000000.0,-15.0237,4.539944,-1.7172480180547525
0.0005957728538411834,120.0,0.9970416,0.7255272,0.1607741,0.001208692,1.8,0.0021756456,0.0006129205,0.009840873,0.0002543712,0.5042528,0.08284293,2.915151e-13,1.509424e-13,18.90276,1000000000.0,-14.6235,4.724334,-1.6093826295447171
0.0006428075528286452,-40.0,0.9397868,0.7374292,0.1722388,0.001299431,1.8,0.0023389758,0.0006566303,0.01568273,0.0004108866,0.5681625,0.04330769,2.366299e-13,1.5121940000000002e-13,22.37163,1000000000.0,-17.8266,2.708805,-1.0695388085416426
0.0006428075528286452,-25.454545454545453,0.9398982,0.7371447,0.1722165,0.001299346,1.8,0.0023388228000000002,0.0006565449,0.01507123,0.000393734,0.5626417,0.04687014,2.449237e-13,1.511782e-13,22.08914,1000000000.0,-17.9376,2.867145,-1.1295604175658176
0.0006428075528286452,-10.90909090909091,0.9400151,0.7371427,0.1721931,0.001299257,1.8,0.0023386626000000002,0.0006564553,0.01448696,0.0003777998,0.5571205,0.05048716,2.5263390000000003e-13,1.511399e-13,21.80387,1000000000.0,-17.9453,3.029565,-1.1706408159393533
0.0006428075528286452,3.636363636363633,0.9401365,0.7373836,0.1721688,0.001299164,1.8,0.0023384952,0.0006563619,0.01393091,0.0003629917,0.5515992,0.05415547,2.5969280000000003e-13,1.5110470000000002e-13,21.51757,1000000000.0,-17.8515,3.195523,-1.1891152709701258
0.0006428075528286452,18.18181818181818,0.9402621,0.7378354,0.1721436,0.001299068,1.8,0.0023383224,0.0006562654,0.01340336,0.0003492231,0.5460777,0.05787202,2.6608079999999997e-13,1.5107290000000001e-13,21.2317,1000000000.0,-17.6663,3.364477,-1.1840633989467755
0.0006428075528286452,32.72727272727272,0.9403915,0.7384719,0.1721177,0.001298969,1.8,0.0023381442000000004,0.0006561659,0.01290395,0.0003364125,0.540556,0.06163401,2.718127e-13,1.5104430000000001e-13,20.94739,1000000000.0,-17.4057,3.535925,-1.1577798468681382
0.0006428075528286452,47.272727272727266,0.9405245,0.7392716,0.1720911,0.001298868,1.8,0.0023379624,0.0006560637,0.01243186,0.0003244836,0.5350342,0.06543881,2.769245e-13,1.510188e-13,20.66552,1000000000.0,-17.0879,3.709412,-1.111562643580133
0.0006428075528286452,61.81818181818181,0.940661,0.7402164,0.1720638,0.001298764,1.8,0.0023377752,0.000655959,0.01198594,0.0003133655,0.5295122,0.06928395,2.814645e-13,1.509961e-13,20.38673,1000000000.0,-16.7304,3.884541,-1.0484768462026606
0.0006428075528286452,76.36363636363636,0.9408006,0.7412911,0.1720358,0.001298657,1.8,0.0023375826,0.0006558518,0.01156487,0.0003029926,0.5239901,0.07316711,2.854859e-13,1.509761e-13,20.11149,1000000000.0,-16.3487,4.060978,-0.9706513111982997
0.0006428075528286452,90.9090909090909,0.9409433,0.7424827,0.1720072,0.001298548,1.8,0.0023373864,0.0006557423,0.01116726,0.0002933044,0.5184678,0.07708611,2.890427e-13,1.509583e-13,19.84012,1000000000.0,-15.9551,4.238454,-0.8805635072451776
0.0006428075528286452,105.45454545454544,0.9410888,0.7437798,0.1719779,0.001298437,1.8,0.0023371866,0.0006556306,0.01079165,0.0002842455,0.5129455,0.08103883,2.9218670000000005e-13,1.509426e-13,19.57282,1000000000.0,-15.5589,4.416785,-0.7800428472970713
0.0006428075528286452,120.0,0.941237,0.7451722,0.1719477,0.001298324,1.8,0.0023369832,0.000655516,0.01043663,0.0002757651,0.5074229,0.08502324,2.949659e-13,1.509287e-13,19.30972,1000000000.0,-15.1669,4.595892,-0.6705861946202553
0.000689842251816107,-40.0,0.8844944,0.7556232,0.1833099,0.001388672,1.8,0.0024996096,0.0006988329,0.01650893,0.0004434993,0.5714198,0.04441195,2.4302860000000003e-13,1.511899e-13,22.66737,1000000000.0,-17.3684,2.659087,-0.027312599482482405
0.000689842251816107,-25.454545454545453,0.8845652,0.7554265,0.1832957,0.001388618,1.8,0.0024995124000000003,0.0006987787,0.01587276,0.0004249067,0.5658896,0.04806579,2.510655e-13,1.511501e-13,22.39487,1000000000.0,-17.5777,2.81138,-0.08001503544668406
0.000689842251816107,-10.90909090909091,0.8846472,0.7555169,0.1832793,0.001388555,1.8,0.0024993990000000002,0.0006987158,0.01526404,0.0004076957,0.5603587,0.05177541,2.584686e-13,1.511134e-13,22.11863,1000000000.0,-17.7007,2.967689,-0.11598722711284885
0.000689842251816107,3.636363636363633,0.8847386,0.7558543,0.183261,0.001388485,1.8,0.002499273,0.0006986457,0.01468381,0.0003917519,0.5548273,0.05553751,2.651916e-13,1.5108e-13,21.84038,1000000000.0,-17.7304,3.127543,-0.12975962831452365
0.000689842251816107,18.18181818181818,0.8848381,0.7564063,0.1832411,0.001388409,1.8,0.0024991362,0.0006985694,0.01413246,0.0003769704,0.5492955,0.05934906,2.712328e-13,1.510501e-13,21.56165,1000000000.0,-17.6671,3.290456,-0.12072815247659821
0.000689842251816107,32.72727272727272,0.8849448,0.7571464,0.1832197,0.001388328,1.8,0.0024989904,0.0006984875,0.01360974,0.0003632541,0.5437633,0.06320724,2.7662e-13,1.5102340000000002e-13,21.28363,1000000000.0,-17.5184,3.455968,-0.0901374655175736
0.000689842251816107,47.272727272727266,0.8850581,0.7580526,0.183197,0.001388241,1.8,0.0024988338,0.0006984008,0.01311493,0.0003505134,0.5382308,0.06710941,2.813986e-13,1.509998e-13,21.00729,1000000000.0,-17.2969,3.62366,-0.03988813966070658
0.000689842251816107,61.81818181818181,0.8851772,0.7591066,0.1831732,0.00138815,1.8,0.00249867,0.0006983095,0.01264698,0.0003386659,0.532698,0.07105311,2.856226e-13,1.509789e-13,20.73334,1000000000.0,-17.018,3.793166,0.027248790374987255
0.000689842251816107,76.36363636363636,0.8853018,0.760293,0.1831482,0.001388055,1.8,0.002498499,0.0006982142,0.01220463,0.0003276356,0.527165,0.07503602,2.8934880000000004e-13,1.509605e-13,20.46234,1000000000.0,-16.6973,3.964181,0.10868038020559485
0.000689842251816107,90.9090909090909,0.8854314,0.7615985,0.1831223,0.001387956,1.8,0.0024983208000000003,0.0006981149,0.01178651,0.0003173534,0.5216317,0.07905593,2.926326e-13,1.5094430000000002e-13,20.19467,1000000000.0,-16.3487,4.136473,0.202177042007721
0.000689842251816107,105.45454545454544,0.8858769,0.7630179,0.1830329,0.001387616,1.8,0.0024977088,0.0006990696,0.01140566,0.0003080949,0.5160805,0.08314438,2.955793e-13,1.5092989999999999e-13,19.94001,1000000000.0,-15.9967,4.306516,0.30581944116569476
0.000689842251816107,120.0,0.8859872,0.7645266,0.1830103,0.001387532,1.8,0.0024975576,0.0006988242,0.01102943,0.0002990703,0.5105483,0.08722922,2.981191e-13,1.509175e-13,19.67858,1000000000.0,-15.6241,4.481451,0.41779712831472887
0.0007368769508035688,-40.0,0.8294444,0.7736467,0.1943325,0.001477727,1.8,0.0026599086,0.0007408523,0.01731682,0.0004778388,0.5746499,0.04553189,2.492783e-13,1.511615e-13,22.9261,1000000000.0,-16.8665,2.616795,1.0670404072141761
0.0007368769508035688,-25.454545454545453,0.8294724,0.7735308,0.1943269,0.001477706,1.8,0.0026598708,0.0007408308,0.01665594,0.0004578375,0.5691105,0.04927586,2.569858e-13,1.5112350000000002e-13,22.66258,1000000000.0,-17.1382,2.763754,1.013070369463401
0.0007368769508035688,-10.90909090909091,0.8295189,0.7737063,0.1943175,0.001477671,1.8,0.0026598078,0.0007407951,0.0160229,0.0004393946,0.5635699,0.05307679,2.6402920000000003e-13,1.510888e-13,22.39441,1000000000.0,-17.3421,2.914671,0.9744697042662464
0.0007368769508035688,3.636363636363633,0.829581,0.7741327,0.1943051,0.001477623,1.8,0.0026597214,0.0007407474,0.01541869,0.00042237,0.5580285,0.05693137,2.7038120000000004e-13,1.510575e-13,22.12333,1000000000.0,-17.4669,3.069141,0.9570593255697153
0.0007368769508035688,18.18181818181818,0.8296566,0.7747772,0.19429,0.001477565,1.8,0.002659617,0.0007406896,0.01484376,0.0004066374,0.5524863,0.06083657,2.760544e-13,1.510297e-13,21.85088,1000000000.0,-17.5062,3.226732,0.9608078253478998
0.0007368769508035688,32.72727272727272,0.8297439,0.7756128,0.1942725,0.001477499,1.8,0.0026594982,0.0007406228,0.01429796,0.0003920819,0.5469435,0.06478957,2.81087e-13,1.510051e-13,21.57835,1000000000.0,-17.4602,3.387021,0.9843760550190395
0.0007368769508035688,47.272727272727266,0.830131,0.776622,0.194195,0.001477203,1.8,0.0026589654000000002,0.000741727,0.01379872,0.0003790307,0.5413835,0.06881661,2.856014e-13,1.50983e-13,21.3161,1000000000.0,-17.3395,3.546675,1.0257519581597432
0.0007368769508035688,61.81818181818181,0.8302206,0.7777761,0.194177,0.001477135,1.8,0.002658843,0.000741524,0.01330658,0.0003664641,0.5358407,0.07285623,2.895022e-13,1.5096410000000001e-13,21.04541,1000000000.0,-17.1471,3.711436,1.0817938691214275
0.0007368769508035688,76.36363636363636,0.8303167,0.779065,0.1941578,0.001477062,1.8,0.0026587116,0.0007413178,0.01284096,0.0003547921,0.5302976,0.07693595,2.9293130000000004e-13,1.509476e-13,20.77709,1000000000.0,-16.8984,3.877926,1.150180856204154
0.0007368769508035688,90.9090909090909,0.8304221,0.7804757,0.1941367,0.001476981,1.8,0.0026585658,0.0007411261,0.01240074,0.000343941,0.5247539,0.08105408,2.9594490000000005e-13,1.509332e-13,20.51175,1000000000.0,-16.6073,4.045903,1.2287454516000842
0.0007368769508035688,105.45454545454544,0.8305346,0.7819961,0.194114,0.001476895,1.8,0.002658411,0.0007409363,0.01198432,0.0003338335,0.5192099,0.08520819,2.985929e-13,1.509207e-13,20.24963,1000000000.0,-16.2864,4.215333,1.315786423592171
0.0007368769508035688,120.0,0.830653,0.7836155,0.1940897,0.001476805,1.8,0.002658249,0.0007407442,0.0115902,0.0003244029,0.5136655,0.08939611,3.00921e-13,1.5090980000000002e-13,19.99094,1000000000.0,-15.947,4.386361,1.4096911673704837
0.0007839116497910306,-40.0,0.7746405,0.7915192,0.2053057,0.001566595,1.8,0.0028198710000000003,0.0007826848,0.01810597,0.0005146449,0.5778531,0.04666907,2.553563e-13,1.5113460000000001e-13,23.14809,1000000000.0,-16.3566,2.581104,1.4400424395707736
0.0007839116497910306,-25.454545454545453,0.77489,0.7914814,0.2052558,0.001566405,1.8,0.0028195290000000003,0.0007840581,0.01744436,0.0004939317,0.572289,0.05052475,2.627805e-13,1.5109840000000002e-13,22.90158,1000000000.0,-16.6517,2.720981,1.296764240145383
0.0007839116497910306,-10.90909090909091,0.7748952,0.7917349,0.2052547,0.001566401,1.8,0.0028195218,0.0007839493,0.01678432,0.0004742863,0.5667392,0.0544163,2.694107e-13,1.510661e-13,22.63971,1000000000.0,-16.9085,2.867225,1.1770955308047952
0.0007839116497910306,3.636363636363633,0.7749195,0.7922431,0.2052499,0.001566382,1.8,0.0028194876,0.0007838105,0.01615351,0.0004562195,0.5611884,0.05836219,2.753537e-13,1.510373e-13,22.37396,1000000000.0,-17.1009,3.017079,1.0811100215109148
0.0007839116497910306,18.18181818181818,0.7749607,0.7929728,0.2052416,0.001566351,1.8,0.0028194317999999997,0.0007836511,0.01555252,0.0004395827,0.5556365,0.06235947,2.8063410000000003e-13,1.510118e-13,22.10596,1000000000.0,-17.2192,3.170147,1.006659447375161
0.0007839116497910306,32.72727272727272,0.7750172,0.7938967,0.2052303,0.001566308,1.8,0.0028193544,0.0007834785,0.01498137,0.0004242419,0.5500838,0.06640542,2.852975e-13,1.509895e-13,21.83711,1000000000.0,-17.2582,3.326037,0.951095320251929
0.0007839116497910306,47.272727272727266,0.7750938,0.7949928,0.205215,0.001566249,1.8,0.0028192482,0.0007833271,0.01443998,0.0004100861,0.54453,0.0704982,2.894014e-13,1.509701e-13,21.56876,1000000000.0,-17.2185,3.48432,0.9118686953430508
0.0007839116497910306,61.81818181818181,0.7751859,0.7962417,0.2051965,0.001566179,1.8,0.0028191222,0.0007831776,0.01392709,0.0003969954,0.5389753,0.07463497,2.930034e-13,1.509532e-13,21.30164,1000000000.0,-17.1055,3.64473,0.8875292986332565
0.0007839116497910306,76.36363636363636,0.775289,0.7976275,0.2051759,0.0015661,1.8,0.00281898,0.0007830178,0.01344134,0.0003848645,0.53342,0.07881307,2.961604e-13,1.5093870000000002e-13,21.03637,1000000000.0,-16.9286,3.807063,0.8760884297278136
0.0007839116497910306,90.9090909090909,0.7754021,0.7991365,0.2051532,0.001566014,1.8,0.0028188251999999997,0.0007828501,0.01298143,0.0003736038,0.5278642,0.08303032,2.989268e-13,1.5092620000000002e-13,20.77348,1000000000.0,-16.6993,3.971175,0.8766176149553546
0.0007839116497910306,105.45454545454544,0.7755247,0.8007571,0.2051285,0.00156592,1.8,0.002818656,0.0007826766,0.012546,0.0003631322,0.5223079,0.08728463,3.013517e-13,1.509155e-13,20.51339,1000000000.0,-16.4297,4.13709,0.88816777685353
0.0007839116497910306,120.0,0.7756562,0.8024784,0.2051016,0.00156582,1.8,0.0028184760000000003,0.0007824982,0.01213363,0.0003533769,0.5167511,0.09157397,3.03479e-13,1.5090630000000002e-13,20.2564,1000000000.0,-16.1312,4.305131,0.9100909553547872
0.0008309463487784925,-40.0,0.7203066,0.8092575,0.2161849,0.001655105,1.8,0.002979189,0.0008254497,0.01889542,0.0005557261,0.5810166,0.04784263,2.613333e-13,1.511096e-13,23.33766,1000000000.0,-15.8477,2.549792,-0.295320727227498
0.0008309463487784925,-25.454545454545453,0.7202491,0.8092854,0.2161964,0.001655148,1.8,0.0029792664,0.0008254262,0.01818194,0.0005332059,0.5754587,0.05176531,2.682091e-13,1.510766e-13,23.08742,1000000000.0,-16.169,2.688081,-0.5460218744405114
0.0008309463487784925,-10.90909090909091,0.7202263,0.8096126,0.216201,0.001655166,1.8,0.0029792988000000003,0.0008253622,0.01749761,0.0005126335,0.5698989,0.05574695,2.744147e-13,1.51047e-13,22.83084,1000000000.0,-16.4501,2.830261,-0.7547921346944593
0.0008309463487784925,3.636363636363633,0.7202355,0.810198,0.2161991,0.001655159,1.8,0.0029792862,0.0008252786,0.0168434,0.0004938099,0.5643372,0.05978456,2.799518e-13,1.5102089999999999e-13,22.56974,1000000000.0,-16.6788,2.976029,-0.9286402605307037
0.0008309463487784925,18.18181818181818,0.7202703,0.8110078,0.2161922,0.001655132,1.8,0.0029792376,0.0008251667,0.01621951,0.0004765492,0.5587741,0.06387489,2.8485140000000004e-13,1.509982e-13,22.30567,1000000000.0,-16.8446,3.125068,-1.0721971859992798
0.0008309463487784925,32.72727272727272,0.720328,0.8120148,0.2161806,0.001655088,1.8,0.0029791584,0.0008250334,0.01562596,0.0004606927,0.5532096,0.06801518,2.89163e-13,1.509785e-13,22.04007,1000000000.0,-16.9404,3.277023,-1.1891992992276597
0.0008309463487784925,47.272727272727266,0.7204059,0.813196,0.216165,0.001655029,1.8,0.0029790522,0.0008248841,0.01506231,0.0004460984,0.5476441,0.07220287,2.92944e-13,1.509616e-13,21.77414,1000000000.0,-16.963,3.431567,-1.2821981120236992
0.0008309463487784925,61.81818181818181,0.7205022,0.8145324,0.2161457,0.001654955,1.8,0.002978919,0.0008247227,0.01452773,0.0004326388,0.5420775,0.07643555,2.962531e-13,1.509471e-13,21.50888,1000000000.0,-16.914,3.588423,-1.3536043475505444
0.0008309463487784925,76.36363636363636,0.7206151,0.8160079,0.2161231,0.001654869,1.8,0.0029787642,0.0008245524,0.01402111,0.0004201999,0.53651,0.08071091,2.991467e-13,1.50935e-13,21.24505,1000000000.0,-16.7991,3.747394,-1.4048618618838848
0.0008309463487784925,90.9090909090909,0.7207433,0.8176087,0.2160974,0.001654771,1.8,0.0029785878,0.0008243753,0.01354118,0.0004086791,0.5309417,0.08502675,3.016769e-13,1.5092470000000001e-13,20.98329,1000000000.0,-16.6271,3.908407,-1.4377021563212475
0.0008309463487784925,105.45454545454544,0.7208865,0.8193228,0.2160686,0.001654662,1.8,0.0029783916,0.0008241973,0.01308661,0.0003979863,0.5253726,0.08938109,3.0389059999999997e-13,1.509163e-13,20.72408,1000000000.0,-16.4084,4.071606,-1.4534367663062926
0.0008309463487784925,120.0,0.7210436,0.8211394,0.2160366,0.001654542,1.8,0.0029781755999999998,0.0008240182,0.01265598,0.0003880392,0.5198027,0.09377186,3.058289e-13,1.509093e-13,20.46778,1000000000.0,-16.1535,4.237592,-1.453029140637004
0.0008779810477659544,-40.0,0.6660176,0.8268727,0.2270551,0.001743579,1.8,0.0031384422,0.0008666417,0.01963661,0.0006022982,0.5841654,0.04901959,2.670116e-13,1.510885e-13,23.471,1000000000.0,-15.3693,2.526773,-3.129560862004577
0.0008779810477659544,-25.454545454545453,0.6659323,0.8269656,0.2270722,0.001743645,1.8,0.003138561,0.000866669,0.01889694,0.0005789968,0.5785976,0.05303172,2.734238e-13,1.510588e-13,23.22418,1000000000.0,-15.6874,2.661712,-3.386515854224157
0.0008779810477659544,-10.90909090909091,0.6658938,0.827361,0.2270799,0.001743674,1.8,0.0031386132,0.0008666427,0.01818747,0.0005578435,0.5730271,0.05710415,2.79186e-13,1.510326e-13,22.97038,1000000000.0,-15.9724,2.800509,-3.5998049150464264
0.0008779810477659544,3.636363636363633,0.6658962,0.8280177,0.2270794,0.001743672,1.8,0.0031386096,0.0008665734,0.01750867,0.0005385925,0.5674542,0.06123366,2.8430740000000004e-13,1.5100990000000002e-13,22.71131,1000000000.0,-16.2134,2.94294,-3.7752580663567556
0.0008779810477659544,18.18181818181818,0.6659342,0.828902,0.2270718,0.001743643,1.8,0.0031385574000000003,0.0008664703,0.01686094,0.0005210305,0.5618793,0.06541728,2.888246e-13,1.509904e-13,22.44869,1000000000.0,-16.4003,3.088705,-3.917655870058384
0.0008779810477659544,32.72727272727272,0.6660037,0.829986,0.2270579,0.00174359,1.8,0.003138462,0.0008663404,0.01624427,0.0005049698,0.5563026,0.06965226,2.927885e-13,1.509739e-13,22.18401,1000000000.0,-16.5254,3.237485,-4.030338784534968
0.0008779810477659544,47.272727272727266,0.6661009,0.8312469,0.2270384,0.001743516,1.8,0.0031383288000000004,0.0008661894,0.01565824,0.0004902444,0.5507243,0.07393602,2.96256e-13,1.509601e-13,21.91857,1000000000.0,-16.5844,3.388985,-4.116271863814992
0.0008779810477659544,61.81818181818181,0.6662229,0.8326652,0.227014,0.001743423,1.8,0.0031381614,0.0008660216,0.01510204,0.000476707,0.5451448,0.07826612,2.9928400000000005e-13,1.5094890000000002e-13,21.65342,1000000000.0,-16.5767,3.542964,-4.177889969370849
0.0008779810477659544,76.36363636363636,0.6663669,0.8342248,0.2269851,0.001743313,1.8,0.0031379634000000003,0.0008658405,0.01457459,0.0004642269,0.539564,0.08264022,3.019266e-13,1.509398e-13,21.38942,1000000000.0,-16.5058,3.699278,-4.21720483739856
0.0008779810477659544,90.9090909090909,0.6665308,0.8359115,0.2269523,0.001743188,1.8,0.0031377384,0.0008656487,0.01407465,0.0004526885,0.5339821,0.0870561,3.042328e-13,1.5093270000000001e-13,21.12726,1000000000.0,-16.378,3.857946,-4.23652480172587
0.0008779810477659544,105.45454545454544,0.6667127,0.8377134,0.2269157,0.001743049,1.8,0.0031374882,0.0008654481,0.01360084,0.0004419896,0.5283993,0.09151161,3.062467e-13,1.5092730000000003e-13,20.86747,1000000000.0,-16.2017,4.019316,-4.237200095812318
0.0008779810477659544,120.0,0.6669107,0.8396195,0.2268755,0.001742898,1.8,0.0031372164,0.0008652399,0.01315175,0.0004320397,0.5228156,0.09600463,3.080069e-13,1.509235e-13,20.61045,1000000000.0,-15.9862,4.184343,-4.220983605442394
