n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
172,0.0010418494445391974,0.00013365687994141588,152.7422144632154,952.0268503980088,1000000000.0,-2.7053,22.1488,-18.7463,3.6817355078588325,12.440755382860083,0.0037583000000000004
173,0.0008334795556313579,0.00016038825592969906,125.63212759639399,761.6214803184071,1000000000.0,-2.3379,20.4198,-18.0384,4.101837218643717,11.21345861704555,0.0030941000000000002
174,0.0010001754667576296,0.00012831060474375924,136.3308441013649,913.9457763820885,1000000000.0,-2.0606,21.8981,-18.8004,3.898486212750183,12.615860334819454,0.0036278
175,0.0009056994852115574,0.0001539727256925111,163.59701292163788,731.1566211056709,1000000000.0,-2.4447,20.5031,-19.4492,3.6800356761344166,11.589452082914324,0.0033259
176,0.0010868393822538688,0.00012317818055400888,186.6333608274799,877.387945326805,1000000000.0,-2.6739,21.8636,-20.1859,3.465792678152706,12.393779754412888,0.0039158
177,0.0008694715058030951,0.00014781381666481065,149.3066886619839,701.910356261444,1000000000.0,-2.4014,20.1534,-19.5923,3.8755947752322184,11.098015886094899,0.0032118000000000003
178,0.001043365806963714,0.00011825105333184852,155.24625218428238,842.2924275137328,1000000000.0,-1.8903,21.6095,-20.0783,3.7493306684565084,12.57399618455747,0.0037799
179,0.000992813067083538,0.00014190126399821822,181.42931876068798,673.8339420109862,1000000000.0,-2.0586,20.4242,-19.7891,3.540746532195196,11.766546082456472,0.0036274000000000002
180,0.0011913756805002457,0.00017028151679786187,217.71518251282558,808.6007304131834,1000000000.0,-2.8222,21.8173,-17.073,3.069157371452063,12.563227162992241,0.0042805000000000005
181,0.0009531005444001966,0.00020433782015743425,174.17214601026046,646.8805843305468,1000000000.0,-2.6401,20.0282,-17.0964,3.4724363839188737,11.066387019734387,0.0035009999999999998
182,0.0011437206532802359,0.00016347025612594741,209.00657521231255,776.2567011966561,1000000000.0,-2.2734,21.5765,-17.6993,3.1599874316432786,12.853420627353056,0.004126
183,0.001027338105806762,0.0001961643073511369,167.20526016985005,621.0053609573249,1000000000.0,-2.1344,20.2089,-16.3639,3.473510834532794,11.435683439654657,0.0037645
184,0.0012328057269681144,0.00015693144588090952,200.64631220382006,745.2064331487899,1000000000.0,-2.1011,21.6533,-17.2906,3.176911686004514,12.751890162502544,0.0044394000000000005
185,0.0009862445815744915,0.00018831773505709144,160.51704976305604,596.1651465190319,1000000000.0,-2.2225,19.8552,-16.7796,3.5983291914141975,10.927423242261932,0.0036303000000000004
186,0.0011834934978893897,0.00015065418804567315,192.62045971566724,715.3981758228382,1000000000.0,-1.7106,21.3639,-17.7943,3.2772614985858644,12.82588627365634,0.004274600000000001
188,0.0010445685127925869,0.0001446280205238462,169.0060385608498,922.8636468115018,1000000000.0,-2.6841,22.0203,-18.4889,3.5041563970681406,12.63508135296124,0.0037704
189,0.0008356548102340695,0.00017355362462861544,135.20483084867982,738.2909174492014,1000000000.0,-2.5842,20.2288,-18.0399,3.961873715905094,10.999040326006643,0.0031002
190,0.0010027857722808835,0.00013884289970289234,139.5719016586262,885.9491009390417,1000000000.0,-2.0187,21.7916,-18.236,3.8146043454515084,12.675635144253814,0.003643
191,0.0011157115306096152,0.00016661147964347082,167.48628199035144,1063.1389211268502,1000000000.0,-5.5468,22.4596,-16.4062,3.416959588470496,10.129818862402786,0.0039851999999999995
192,0.0008925692244876922,0.000199933775572165,133.98902559228117,850.5111369014801,1000000000.0,-2.5678,20.97,-16.3354,3.815162576404996,11.759568649487516,0.0032802
193,0.0010710830693852307,0.000159947020457732,160.7868307107374,1020.6133642817761,1000000000.0,-3.8051,22.3675,-17.0336,3.5020528585954676,11.782138268078297,0.0038431000000000003
194,0.0008568664555081845,0.00019193642454927838,128.62946456858992,816.4906914254209,1000000000.0,-2.5526,20.7024,-16.749,3.940882277146096,11.447754255194049,0.0031663000000000004
195,0.0010282397466098215,0.0001535491396394227,154.3553574823079,979.7888297105051,1000000000.0,-2.8897,22.1826,-17.6275,3.5995088624099947,12.494962921573537,0.0037068
196,0.0008225917972878572,0.00018425896756730722,137.2555193202203,783.8310637684041,1000000000.0,-2.7809,20.3751,-17.8826,3.915860844940946,11.099843895644192,0.0030478000000000002
197,0.0009871101567454285,0.00014740717405384578,142.21272321173788,940.5972765220849,1000000000.0,-2.3498,21.9555,-17.966,3.7640310295447224,12.672654991336035,0.0035787
198,0.0009645195509002354,0.00016035913303314738,170.65526785408545,752.477821217668,1000000000.0,-2.3009,20.882,-18.6499,3.5377551850692406,12.113994827315878,0.0035232
199,0.0011574234610802826,0.0001282873064265179,204.78632142490255,902.9733854612016,1000000000.0,-4.0548,22.0705,-19.4347,3.3058659960941625,11.26585797170619,0.0041472
200,0.000925938768864226,0.00015394476771182148,163.82905713992204,722.3787083689613,2000000000.0,-2.8251,18.9228,-16.0789,3.659659161110898,12.582780826314586,0.0033971
201,0.0011111265226370712,0.00012315581416945718,196.59486856790645,866.8544500427536,2000000000.0,-2.4713,20.5229,-16.4625,3.397775260233341,14.30071237547345,0.0039976
202,0.000888901218109657,9.852465133556574e-05,157.27589485432514,693.4835600342028,2000000000.0,-2.0902,19.0206,-20.2505,4.065031518935526,12.891585061418795,0.0032707
203,0.0010666814617315884,7.881972106845259e-05,164.95931134318462,832.1802720410434,2000000000.0,-1.5249,20.3518,-20.8111,4.098039590412798,14.018835099157128,0.0038561000000000003
204,0.0009072226662849776,9.458366528214311e-05,133.68702054529183,665.7442176328348,2000000000.0,-1.5784,18.9486,-19.2714,4.327872449927211,12.801939193348012,0.0033508
205,0.001088667199541973,8.98736061418841e-05,153.43620729746362,798.8930611594017,2000000000.0,-1.3426,20.3611,-18.9577,3.9934722872866493,14.286631790927284,0.0039426
206,0.0011314441185714605,0.00010784832737026093,184.12344875695635,958.671673391282,2000000000.0,-3.5002,20.9356,-16.9922,3.566378438649326,13.32207268490576,0.0040501
207,0.0009051552948571683,0.0001294179928443131,147.29875900556507,766.9373387130256,2000000000.0,-2.4529,19.3531,-17.0219,3.8998750353901657,13.065947725220116,0.0033243
208,0.001086186353828602,0.00010353439427545049,176.7585108066781,920.3248064556308,2000000000.0,-2.5507,20.7877,-17.7296,3.663742169199292,14.109452450315903,0.0039053
209,0.0008689490830628816,0.0001242412731305406,141.40680864534247,736.2598451645047,2000000000.0,-2.4522,19.0889,-17.5653,4.036395768818448,12.730787170482198,0.0032068
210,0.001042738899675458,9.939301850443247e-05,158.8959131034794,883.5118141974056,2000000000.0,-1.9661,20.5956,-18.2196,3.8563269340382824,14.32338359473987,0.0037693
211,0.001003495974076521,0.00011927162220531897,181.10933096347978,706.8094513579244,2000000000.0,-2.1029,19.5069,-17.8516,3.6276331572492992,13.626620094713296,0.0036559
212,0.0012041951688918251,9.541729776425517e-05,217.33119715617573,848.1713416295094,2000000000.0,-3.2954,20.6849,-18.3955,3.4923792009731294,13.136153302311618,0.0043129
213,0.0009633561351134601,0.00011450075731710621,173.86495772494058,678.5370733036075,2000000000.0,-2.1363,19.2033,-18.5178,3.755082349077856,13.224996334378929,0.0035253000000000003
214,0.0011560273621361522,9.160060585368496e-05,205.91046277677657,814.244487964329,2000000000.0,-2.189,20.498,-19.2402,3.6008321462259607,14.022041717166793,0.0041562000000000005
215,0.0009248218897089218,0.00010992072702442195,164.72837022142124,651.3955903714632,2000000000.0,-2.1579,18.8768,-19.1074,3.9067884474908894,12.776095174220211,0.0033993
216,0.0011097862676507063,8.793658161953756e-05,178.24936842894957,781.6747084457559,2000000000.0,-1.4894,20.2704,-19.785,3.8243848093409443,14.260464272570413,0.00401
217,0.0010183658665839624,0.00010552389794344508,143.9602032580405,625.3397667566047,2000000000.0,-1.341,19.1226,-17.6633,4.046328732067089,13.194774879480935,0.0037370000000000003
218,0.0012220390399007549,8.441911835475606e-05,172.7522439096486,750.4077201079257,2000000000.0,-1.3098,20.3261,-19.4869,3.9016962064341913,13.96026607488816,0.0044012
219,0.0009776312319206039,0.00010130294202570726,138.20179512771887,600.3261760863405,2000000000.0,-1.3761,18.7573,-18.1124,4.194850048278832,12.70877157601173,0.0036045
220,0.0011731574783047246,0.00010737466553753932,165.84215415326264,720.3914113036086,2000000000.0,-1.221,20.2178,-17.0308,3.6959317910539164,14.451711304728978,0.0042439999999999995
222,0.0011262311791725356,0.00010307967891603775,238.81270198069822,691.5757548514642,2000000000.0,-1.7409,19.7812,-19.2165,3.393303779659165,14.223548013826843,0.0040663999999999995
223,0.0013514774150070429,0.0001236956146992453,191.05016158455857,829.8909058217571,2000000000.0,-4.2224,20.8336,-15.0574,3.3464146599325506,12.13944237299187,0.0048239
225,0.0008649455456045073,0.00011874779011127549,183.40815512117624,531.1301797259246,2000000000.0,-2.8175,17.527,-20.0213,3.913046673653293,11.020311271514348,0.0031987
226,0.0010379346547254088,9.49982320890204e-05,146.72652409694098,637.3562156711095,2000000000.0,-1.0958,19.2336,-18.6276,4.09390749956101,13.398892355799426,0.0038011
227,0.0012455215856704905,0.00011399787850682447,176.07182891632917,764.8274588053314,2000000000.0,-1.6938,20.5845,-16.1981,3.5303538648243715,14.400969722701305,0.0044829
228,0.0009964172685363924,0.00013679745420818937,140.85746313306333,611.8619670442652,2000000000.0,-1.8788,18.8681,-15.6571,3.9130306345739503,12.70285774682981,0.0036703
229,0.001195700722243671,0.00010943796336655149,169.028955759676,734.2343604531181,2000000000.0,-1.3151,20.3457,-16.7659,3.64088101157455,14.505560544333711,0.0043194
230,0.0012676948529301848,0.00013132555603986179,185.83757301975282,587.3874883624945,2000000000.0,-0.9781103000000001,19.6286,-15.2235,3.4164350024294365,14.26136296071132,0.004594
231,0.0015212338235162217,0.00010506044483188942,223.0050876237034,704.8649860349934,2000000000.0,-5.1224,20.3669,-16.68,3.3541668636154505,10.246308327285579,0.0054275
232,0.0012169870588129774,0.0001260725337982673,178.4040700989627,563.8919888279947,2000000000.0,-1.0143,19.3114,-15.728,3.537561980943727,13.85166700058894,0.0044242
233,0.001460384470575573,0.00010085802703861384,214.08488411875524,676.6703865935937,2000000000.0,-2.6047,20.3274,-17.2594,3.439450378463488,12.730793254015882,0.005227000000000001
234,0.0011683075764604583,0.0001210296324463366,171.2679072950042,541.3363092748749,2000000000.0,-1.0824,18.966,-16.2235,3.6665973070779385,13.372471981782756,0.004261
235,0.00140196909175255,9.682370595706928e-05,205.52148875400502,649.6035711298499,2000000000.0,-1.2926,20.1277,-17.8299,3.5416976412059005,13.82051360807299,0.0050351
236,0.00112157527340204,0.00011618844714848314,164.417191003204,519.68285690388,2000000000.0,-1.16,18.599,-16.6968,3.8026415937509057,12.850913850621296,0.0041079
237,0.0013458903280824481,0.0001163847913228073,197.3006292038448,623.6194282846559,2000000000.0,-0.8761107,20.0369,-16.0326,3.3971741757835936,14.57015285776983,0.0048516
239,0.0010739112374292836,0.000111729399669895,189.408604035691,598.6746511532697,2000000000.0,-1.5892,19.058,-18.2622,3.637906228401044,13.375586934478545,0.0039153
240,0.0012886934849151402,8.9383519735916e-05,227.29032484282922,718.4095813839236,2000000000.0,-2.0296,20.1987,-19.4714,3.5436761047186276,13.518615184271352,0.0046264
241,0.001030954787932112,0.0001072602236830992,181.83225987426337,574.7276651071389,2000000000.0,-1.6636,18.6929,-18.9148,3.7713202205971674,12.865408685228276,0.0037721
242,0.0012371457455185345,0.00010712477575834612,211.6411440369919,689.6731981285667,2000000000.0,-1.4104,20.1244,-17.6878,3.4170234969181017,14.454886619667,0.0044574
243,0.0011156368577449425,0.00012854973091001534,169.31291522959353,551.7385585028534,2000000000.0,-1.4334,18.8765,-16.0919,3.663689669206129,13.12579985918717,0.0040798
244,0.001338764229293931,0.00010283978472801228,203.17549827551224,662.0862702034241,2000000000.0,-1.1834,20.1707,-17.4143,3.476780267664976,14.282694634101388,0.0048164
245,0.0010710113834351447,0.00012340774167361474,162.5403986204098,529.6690161627392,2000000000.0,-1.5141,18.5199,-16.5875,3.800859397736023,12.612821341336119,0.0039302
246,0.0012852136601221736,9.872619333889179e-05,195.04847834449177,635.6028193952872,2000000000.0,-0.8006772999999999,19.8787,-18.0201,3.587109502669491,14.339943639841778,0.0046371
247,0.0013149192292760854,0.00011847143200667014,156.0387826755934,762.7233832743445,2000000000.0,-1.6676,20.7508,-15.0348,3.6196614231135005,14.206200678510013,0.0047246
249,0.0008415483067366947,0.00011373257472640334,149.79723136856967,594.9242389538888,2000000000.0,-2.4891,18.0539,-19.2839,4.149323438216121,11.58412104677936,0.0031264
250,0.0010098579680840336,9.098605978112266e-05,121.96299228402931,713.9090867446665,2000000000.0,-0.8993348,19.697,-17.8465,4.395620184228127,13.688444420589063,0.003703
251,0.0012118295617008403,0.0001091832717373472,146.35559074083517,856.6909040935998,2000000000.0,-2.1283,20.9136,-15.9276,3.807609546151988,13.936714237474073,0.0043533
252,0.0009694636493606723,0.00013101992608481665,117.08447259266813,685.3527232748798,2000000000.0,-1.6303,19.297,-15.0669,4.203038425214131,13.01225587311433,0.0035787
253,0.0011633563792328068,0.00010481594086785332,140.50136711120177,822.4232679298558,2000000000.0,-1.4959,20.7109,-16.4074,3.9225972292665667,14.33091399192089,0.004196200000000001
254,0.0009306851033862454,0.000125779129041424,168.60164053344212,657.9386143438846,2000000000.0,-2.4193,18.8768,-17.8998,3.772250733822094,12.719481628346376,0.0034185
255,0.0011168221240634945,0.00010062330323313919,186.84497704169644,789.5263372126616,2000000000.0,-1.7573,20.3634,-18.4268,3.6258552803312187,14.406813584409356,0.0040317999999999994
256,0.0011027739993538842,0.00012074796387976703,149.47598163335715,631.6210697701292,2000000000.0,-1.2637,19.4797,-16.028,3.8144339634047086,13.692161218596432,0.004028800000000001
257,0.001323328799224661,9.659837110381363e-05,179.37117796002858,757.945283724155,2000000000.0,-2.1644,20.6233,-17.5452,3.6844290303230083,13.449296642620979,0.004745
258,0.0010586630393797287,0.00011591804532457635,143.49694236802287,606.356226979324,2000000000.0,-1.296,19.152,-16.4727,3.9520379666513215,13.258071305007345,0.0038842
259,0.0012703956472556745,9.273443625966108e-05,172.19633084162746,727.6274723751887,2000000000.0,-1.2644,20.3916,-18.1283,3.799413334077033,14.079975393888066,0.0045718
260,0.0010163165178045397,0.0001112813235115933,137.75706467330195,582.101977900151,2000000000.0,-1.3411,18.7969,-16.8976,4.098157867344432,12.777174158826709,0.0037427000000000003
261,0.0012195798213654476,8.902505880927462e-05,165.30847760796235,698.5223734801813,2000000000.0,-0.8234834,20.1012,-18.6953,3.924671324551551,14.1762896609558,0.0044080000000000005
262,0.0012001065633255818,0.00010683007057112955,149.3832817874877,838.2268481762176,2000000000.0,-1.8938,20.8296,-16.2986,3.8040011401615277,14.130868556998205,0.0043159
263,0.0009600852506604654,0.00012819608468535548,119.50662542999017,670.5814785409741,2000000000.0,-1.6599,19.1848,-15.4166,4.201380088763271,12.91152676760574,0.0035472000000000004
264,0.0011521023007925585,0.00010255686774828439,143.4079505159882,804.6977742491689,2000000000.0,-1.3821,20.6069,-16.7958,3.920998654600081,14.379465015949197,0.0041615
265,0.0009393815541244966,0.00012306824129794126,172.08954061918584,643.7582193993351,2000000000.0,-2.3582,18.8339,-18.1353,3.7627645022415535,12.715587023846705,0.0034489
266,0.001127257864949396,9.8454593038353e-05,193.27136648111488,772.5098632792021,2000000000.0,-1.6981,20.2938,-18.7527,3.6093476147278465,14.387545555505872,0.0040673
267,0.001098168718374734,0.0001181455116460236,154.6170931848919,618.0078906233617,2000000000.0,-1.2846,19.3599,-16.4334,3.799460208993006,13.596124068347812,0.0040111999999999995
268,0.0013178024620496807,9.451640931681888e-05,185.54051182187027,741.609468748034,2000000000.0,-1.9449,20.5144,-17.9732,3.6718691434235016,13.595541550626253,0.0047301
269,0.0010542419696397446,0.00011341969118018266,148.43240945749622,593.2875749984272,2000000000.0,-1.328,19.0192,-16.904,3.9376915905961054,13.13748256868844,0.0038662
270,0.0012650903635676935,9.073575294414612e-05,178.11889134899548,711.9450899981126,2000000000.0,-1.148,20.264,-18.5902,3.787766548898812,14.103613810575483,0.0045562
271,0.0010120722908541547,0.00010888290353297535,142.4951130791964,569.5560719984901,2000000000.0,-1.3779,18.6555,-17.3473,4.083550512250298,12.64023950415686,0.0037278
272,0.0012144867490249856,9.203174646608804e-05,170.99413569503565,683.4672863981881,2000000000.0,-0.8372594000000001,20.015,-18.5578,3.8144527782717437,14.281871956014738,0.0043891
