n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1819,0.0019132648910278852,6.516582141840777e-05,254.54020983979245,307.75064136875363,7151712745.896138,3.3168,14.1777,-15.8559,4.226745966941444,15.497813075146006,0.0068788
1821,0.001998295406607694,6.369959043649359e-05,248.81305511839713,300.82625193795667,6990799209.113475,3.6608,14.1508,-16.0325,4.303676976683043,15.407086172091905,0.0071798
1823,0.001908219970651351,6.226634965167249e-05,243.21476137823322,294.05766126935265,6833506226.908422,3.5801,13.9691,-16.5711,4.384684722412238,15.110351251202289,0.0068683
1825,0.0019640354047929277,6.086535678450986e-05,237.742429247223,287.4413638909048,6679752336.802983,3.8873,13.8916,-16.7983,4.465822087002216,14.989835135022425,0.0070679
1827,0.0021174756707922873,5.949588625685839e-05,232.39322458916047,297.50181162701307,6529457909.224916,4.1759,14.1491,-16.8534,4.5048729294393635,15.060602927919811,0.0076010999999999995
1829,0.0015793721659522072,5.815722881607907e-05,227.16437703590438,290.80802086551927,6382545106.267356,2.549,13.4672,-18.5906,4.622987468941451,13.706765051789914,0.0057192
1830,0.0018162779908450382,6.688081313849093e-05,241.3401571695385,334.4292239953472,7339926872.207459,2.8932,14.4723,-15.4025,4.152117628978022,15.823824829709693,0.0065366
1832,0.0019164003150903826,6.537599484287489e-05,235.91000363322385,326.90456645545186,7137828279.18664,3.2999,14.5223,-15.5371,4.222373675940135,15.81710096778489,0.0068899
1834,0.0019360398728676684,6.39050349589102e-05,230.6020285514763,319.5492137102042,6977227142.904941,3.4949,14.4589,-15.8316,4.299794615285332,15.679870245556652,0.0069635
1836,0.001976851307434647,6.246717167233472e-05,225.41348290906808,312.3593564017246,6820239532.18958,3.7421,14.3945,-16.0829,4.379811249386745,15.546472249314611,0.0071105000000000005
1838,0.0019802494930998187,6.10616603097072e-05,220.34167954361402,314.31160237933506,6666784142.715315,3.833,14.4296,-16.399,4.437522720461777,15.47617469687906,0.0071219000000000005
1840,0.0019427253560871701,5.968777295273879e-05,215.3839917538827,316.2760498943062,6516781499.50422,3.8341,14.429,-16.8013,4.496242565074473,15.365519626986934,0.0069934
1842,0.0019929664923707046,5.8344798061302165e-05,210.53785193942034,318.25277520608506,6370153915.765375,4.0299,14.4859,-17.0319,4.558866673008916,15.315017675460373,0.0071689
1844,0.0018895105705594869,5.703204010492287e-05,205.80075027078337,329.3916223383793,6226825452.660654,3.8098,14.5746,-17.5781,4.595078516946333,15.254163768445732,0.0068070000000000006
1846,0.001827841852917145,5.57488192025621e-05,201.17023338969074,340.9203291203067,6086721879.97579,3.6674,14.6869,-18.0594,4.635183232373335,15.205710870787463,0.0065884
1848,0.0019171931983396014,5.449447077050445e-05,196.6439031384227,352.85254063943034,5949770637.676334,3.8575,14.913,-18.1986,4.6830999050927105,15.251952345140307,0.006896200000000001
1849,0.0018415694778062591,6.266864138608011e-05,167.1473176676593,405.7804217353449,6842236233.327785,3.2036,15.5964,-15.035,4.475280514791359,16.377055910658683,0.006632
1851,0.0017155637799785679,6.125859695489332e-05,174.43913223461502,408.31654937111307,6688285918.077909,2.89,15.499,-15.8704,4.469864320687545,16.17532670261792,0.0061898000000000005
1853,0.0016623169567170893,5.988027852340821e-05,205.32096615098746,399.12942701026304,6537799484.921156,2.6247,15.284,-17.0696,4.362531981937234,15.905480524809377,0.0059919000000000005
1855,0.0017204980502021027,5.853297225663153e-05,213.09386131614264,390.14901490253214,6390698996.51043,2.8406,15.2403,-17.495,4.383796821176391,15.801697144449793,0.0061934
1857,0.0016897675621362282,5.721598038085732e-05,208.2992494365294,381.37066206722517,6246908269.088945,2.9054,15.116,-17.9669,4.466123271947573,15.585791271419257,0.0060926
1859,0.0016353370021718197,5.592862082228803e-05,203.6125163242075,372.78982217071257,6106352833.034445,2.8577,14.9424,-18.5219,4.553584453559688,15.266681595706853,0.0059042
1860,0.0018806375524975927,6.431791394563124e-05,193.560692528359,428.70829549631947,7022305757.989612,2.6419,15.6902,-15.0164,4.242206008951312,16.313955202672567,0.0067491
1862,0.001482647630450263,6.287076088185454e-05,189.20557694647093,318.85179477532694,6864303878.434845,1.9754,13.9101,-16.704,4.589764592568039,14.197876615416307,0.0053931
1864,0.0014748637303903802,6.14561687620128e-05,241.09147861045287,311.67762939288207,6709857041.170061,1.7964,13.6827,-18.0718,4.433263361003235,13.974187945328616,0.0053445
1866,0.001462880462580949,6.007340496486751e-05,278.9629414399019,304.6648827315422,6558885257.743734,1.6998,13.4635,-18.9814,4.395721755369795,13.661751225449661,0.005291400000000001
1867,0.0016823125319680914,6.908441570959764e-05,256.5895627020262,350.36461514127353,7542718046.405294,2.2177,14.4143,-15.3506,4.033546398966539,15.73234085786969,0.0060592
1869,0.0017363568220574912,6.753001635613169e-05,250.81629754123065,342.48141130059486,7014470255.306501,2.5282,14.5988,-15.8065,4.097065601947397,15.671680286647621,0.0062517
1871,0.001807113362556312,6.601059098811873e-05,245.17293084655296,334.77557954633147,6856644674.562105,2.8771,14.6185,-15.97,4.16330787343346,15.661941495198999,0.0065036
1873,0.00190153503574981,6.452535269088605e-05,239.65653990250553,327.24312900653905,6702370169.384458,3.2613,14.6295,-16.0938,4.234356847265024,15.625016545561303,0.006839400000000001
1875,0.0018845240417628706,6.307353225534112e-05,234.26426775469915,319.8801586038919,6551566840.573307,3.3682,14.5181,-16.4797,4.312789590701398,15.432007214364276,0.0067836
1877,0.0018274133833728026,6.165437777959594e-05,228.99332173021844,312.6828550354269,6404156586.660407,3.33,14.3484,-16.969,4.396222476069696,15.123125487251867,0.006584100000000001
1879,0.0019386571730856102,6.026715427955503e-05,223.8409719912885,314.63712287949807,6260063063.460547,3.7385,14.4761,-17.0383,4.449676152069055,15.225095848631074,0.0069770000000000006
1881,0.0019529191784570384,5.891114330826505e-05,218.80455012148454,325.64942218036083,6119211644.532685,3.7703,14.6512,-17.3413,4.485933116419169,15.247702191601764,0.007023799999999999
1883,0.0018222051109965298,5.758564258382908e-05,213.88144774375112,337.0471519565903,5981529382.5307,3.4812,14.7131,-17.9806,4.5218764918673955,15.159890463043299,0.0065642
1885,0.0019285034560340246,5.628996562569292e-05,209.0691151695167,348.84380227515703,5846944971.423759,3.6854,14.9544,-18.0779,4.565494648665921,15.200550533920081,0.0069352
1887,0.0017629454640266681,5.502344139911483e-05,204.36506007820256,351.02407603948814,5715388709.566725,3.4287,14.8393,-18.8409,4.624512586970244,15.017723337200984,0.0063568
1889,0.0018702647691492802,5.378541396763475e-05,199.766846226443,373.4018608868935,5586792463.601474,3.5342,15.2228,-18.9141,4.652738728423435,15.120864367341671,0.0067242
1890,0.001652021334612448,6.185322606277996e-05,169.80181929247655,429.4121400199275,6424811333.141695,2.6066,15.7669,-15.9686,4.457294353755189,16.166973602028396,0.005963
1892,0.0017050925199868835,6.046152847636741e-05,204.84990824257915,419.75036686947914,6280253078.146008,2.572,15.6717,-16.9682,4.311309144614095,16.043685957855295,0.0061362
1894,0.001549037023587438,5.910114408564915e-05,200.24078530712112,410.3059836149159,6138947383.887722,2.2628,15.4047,-17.8241,4.404704056876632,15.621028570709381,0.0055965
1896,0.001563171986427604,5.7771368343722046e-05,232.99288144985135,401.07409898358026,6000821067.750248,2.2293,15.2541,-18.7609,4.323454794382585,15.435649057891428,0.0056361
1898,0.0016897889173282399,5.64715125559883e-05,227.7505416172297,392.0499317564497,5865802593.725868,2.7243,15.2992,-18.8161,4.393652562797435,15.434704096344754,0.006083000000000001
1899,0.001725489615659094,6.494223943938655e-05,193.58796037464523,450.8574215199172,6745672982.784748,2.3277,15.8719,-15.4071,4.197266126399185,16.44670701013895,0.0062015
1901,0.0014657385906183277,6.348103905200035e-05,189.23223126621573,440.7131295357191,6593895340.6720915,1.7079,15.4818,-16.5479,4.30889322163317,15.837478812177903,0.0053048
1903,0.0015633934242182458,6.205271567333034e-05,242.2278337021234,430.7970841211654,6132097534.23126,1.8528,15.6247,-17.6561,4.116436840234965,15.863318754809349,0.0056277
1905,0.0015731646331195498,6.065652957068041e-05,236.77770744382565,421.1041497284392,5994125339.711058,2.0146,15.578,-18.041,4.187405981834331,15.734839729689106,0.005666000000000001
1907,0.0015875197603966954,5.92917576553401e-05,231.45020902633956,411.62930635954933,5859257519.567558,2.1929,15.5203,-18.416,4.260199241321811,15.59699258968989,0.0057218
1909,0.0014835636816157946,5.795769310809494e-05,226.24257932324693,402.36764696645946,5727424225.377289,1.9548,15.2773,-19.1994,4.352569056020938,15.152346931244663,0.0053619
1910,0.0017060982338581638,6.665134707430918e-05,212.2643265076324,462.7227940114284,6586537859.183882,1.9576,15.9866,-15.5133,4.0544823750164785,16.37316761172972,0.0061267
1912,0.0012615889054125994,6.515169176513722e-05,207.48837916121067,334.31721867325706,6438340757.352244,0.6866592,13.8042,-17.9408,4.5026457555846635,13.345726159106695,0.0046045999999999995
1914,0.0013129986533081466,6.368577870042163e-05,250.05654043658217,326.7950812531088,6293478090.311819,0.8453113,13.7667,-18.723,4.369002168834417,13.42464195569286,0.0047689
1915,0.0015099484513043685,7.323864550548487e-05,252.70449134775907,375.8143434410751,7237499803.858592,1.3189,14.5749,-15.3537,3.9426647461721847,15.423976710867052,0.0054528
1916,0.0017364407190000237,6.771627193607857e-05,253.74642569886373,432.18649495723633,7556510551.7849865,1.955,15.1942,-15.0739,3.9240227283690263,16.320496928445813,0.0062283
1918,0.0012767444151012995,6.61926558175168e-05,248.0371311206393,312.25474260660326,7284218173.160305,0.5207628999999999,13.1308,-17.5165,4.3893059305591136,13.18100761892353,0.0046455
1920,0.0012480176657615203,6.470332106162266e-05,288.4100654807619,305.22901089795465,7021861448.638422,0.31081939999999997,12.9393,-18.4003,4.360021032821985,12.774198954032567,0.0045316
1921,0.0014352203156257483,7.440881922086607e-05,279.3431712146389,351.0133625326479,8075140665.934185,0.8463890000000001,13.6973,-15.1586,3.9402183437628624,14.770783030227328,0.0051868
1922,0.0016505033629696105,6.324749633773616e-05,275.5936206198963,403.66536691254504,8126881962.746612,2.0645,14.5207,-15.8945,4.0296399404330465,16.107589962623877,0.0059327
1924,0.0016303714516540258,6.18244276701371e-05,269.3927641559486,394.5828961570128,7557722752.6434355,2.1261,14.6613,-16.6367,4.100656941477542,15.929314583553033,0.0058625
1926,0.001649935909073874,6.043337804755901e-05,263.33142696243976,385.70478099348,7285386693.397903,2.3134,14.6942,-17.0762,4.171113526912006,15.821517501839685,0.0059356999999999995
1928,0.001683965837198491,5.907362704148893e-05,257.40646985578485,377.02642342112665,7121465492.796451,2.5453,14.678,-17.4049,4.243456546452108,15.733355375851609,0.0060578
1930,0.0016966832252184936,5.7744470433055434e-05,251.61482428402968,368.5433288941513,6961232519.20853,2.7229,14.6201,-17.7983,4.319450218313106,15.598220466022319,0.0061065
1932,0.0016036680377732445,5.644521984831169e-05,245.95349073763902,360.25110399403286,6804604787.526339,2.5402,14.4223,-18.4817,4.404717228765588,15.2196046824875,0.005784500000000001
1934,0.001718687626716482,5.517520240172467e-05,244.44888170105312,352.1454541541671,6651501179.806996,3.0508,14.4387,-18.6602,4.46642933611148,15.257852292527646,0.006188900000000001
1935,0.0018446185547201974,6.345148276198337e-05,207.78154944589517,404.9672722772922,7649226356.778046,2.8626,15.1296,-15.1121,4.230555491750383,16.44329205085635,0.006627200000000001
1937,0.0015979034134339762,6.202382439983874e-05,203.10646458336254,395.8555086510531,7477118763.75054,2.3202,14.8196,-16.0888,4.3236910258021215,15.9444123149275,0.0057707
1939,0.0017319275622357407,6.0628288350842365e-05,236.58557281449816,386.9487597064044,6953465162.16856,2.6548,15.0033,-16.8533,4.236117669523907,15.955075675546187,0.0062292
1941,0.001657026152444221,5.926415186294841e-05,231.26239742617196,378.2424126130103,6797012196.019768,2.5868,14.8554,-17.4558,4.316925322323048,15.695272852222272,0.0059709
1943,0.0018055371213570024,5.793070844603207e-05,226.0589934840831,369.7319583292176,6644079421.609323,3.1165,14.9235,-17.4661,4.391663149162443,15.711058395761349,0.0064946000000000005
1945,0.0016174453271060305,5.6627267505996356e-05,220.9726661306912,361.4129892668102,6494587634.623114,2.6952,14.623,-18.3859,4.481506591606907,15.212993157644414,0.0058379
1947,0.001660105447608483,5.5353153987111436e-05,228.90118087147056,353.28119700830695,6348459412.844093,2.9193,14.5323,-18.8762,4.511290093723462,15.091633345423583,0.0059873
1948,0.0019091212647497555,6.365612708517814e-05,196.9240486462564,406.27337655955296,7300728324.770707,2.9494,15.381,-15.0033,4.2744354980080255,16.363384085741178,0.0068527
1950,0.0015091603597846457,6.222386422576164e-05,192.49325755171563,302.16582381611,7136461937.463366,2.1155,13.5653,-16.6443,4.635306979435577,14.01778380231594,0.0054866
1952,0.0016270635128928308,6.0823827280682005e-05,241.9373448153675,295.3670927802475,6975891543.87044,2.5535,13.5514,-17.5186,4.462438835252099,14.307224185073393,0.0058819
1954,0.0016652995054457706,5.945529116686666e-05,273.84336871730073,288.72133319269193,6818933984.133355,2.7108,13.4017,-18.2645,4.434857116838606,14.168057252372465,0.0060064
1956,0.0017140095159799958,5.8117547115612166e-05,271.3512051449311,282.2251031958564,6665507969.490355,3.0209,13.3182,-18.5889,4.501411378932269,14.068155595332005,0.0061805
1958,0.0017789276263977273,5.680990230551089e-05,265.24580302917013,275.8750383739496,6515534040.176822,3.4063,13.2404,-18.8358,4.579339452691936,13.997117916522987,0.0064119
1960,0.0018667621779510583,5.5531679503636905e-05,259.2777724610138,269.66785001053574,6368934524.272843,3.8717,13.1611,-19.0336,4.66195923424762,13.951754469968208,0.0067241
1961,0.002146776504643717,6.386143142918244e-05,220.38610659186173,310.1180275121161,7324274702.91377,4.0189,14.3756,-15.0993,4.366872066553457,15.784556778402443,0.007707
1963,0.0016968626162021294,6.242454922202583e-05,215.42741919354484,303.1403718930935,7159478522.098209,2.8595,13.8521,-16.3966,4.469921451639134,14.831203741673988,0.006136300000000001
1965,0.0017611312877907745,6.1019996864530253e-05,243.941719015934,296.3197135254989,6998390255.351,3.1083,13.7504,-17.0871,4.424777604571147,14.80008056151357,0.0063517
1967,0.0018480871451254778,5.964704693507832e-05,248.32606976236863,289.6525199711752,6840926474.605602,3.5177,13.6972,-17.3814,4.471053285618354,14.781488934699443,0.0066568
1969,0.001960589450084885,5.830498837903906e-05,242.73873319271533,283.13533827182374,6687005628.926975,4.0207,13.6574,-17.5019,4.5533564460352896,14.765432356676634,0.0070561999999999995
1971,0.0021038562295930883,5.699312614051068e-05,237.27711169587926,293.04507511126525,6536548002.276118,4.3061,13.901,-17.595,4.595283702258939,14.834809882094167,0.0075546
1973,0.0016700732059081607,5.571078080234919e-05,231.93837668272198,286.4515609212618,6389475672.224905,3.1043,13.3745,-19.0064,4.687794372708377,13.840172863519161,0.0060377
1974,0.0019205841867943848,6.406739792270157e-05,212.59509001137798,329.41929505945103,7347897023.0586405,3.5113,14.5135,-15.2935,4.336012837244087,15.948787354481365,0.0069146
1976,0.0020405809030481035,6.262588146944078e-05,207.81170048612196,322.0073609206134,7182569340.039822,3.9312,14.5284,-15.3779,4.418078509872723,15.897704396017128,0.0073375
1978,0.0019186604660866328,6.121679913637836e-05,203.13593722518422,314.7621952998996,7020961529.888926,3.7844,14.3346,-15.9272,4.501411378932269,15.585689260222209,0.0069155
1980,0.0019913297312395537,5.9839421155809846e-05,203.18249401469456,316.72945902046365,6862989895.466425,4.0391,14.4143,-16.1796,4.54154741417415,15.604745005354406,0.0071659
1982,0.0020370554985397887,5.8493034179804126e-05,198.61088789936395,327.8149900862607,6708572622.81843,4.1226,14.6089,-16.4026,4.584583216547862,15.623176831502514,0.0073238
1984,0.0018152164964599163,5.717694091075853e-05,194.14214292162828,339.2885147391961,6557629738.805016,3.6094,14.6018,-17.1761,4.621222476624557,15.434985355648978,0.0065469000000000005
1986,0.0018526553366993673,5.589045974026646e-05,211.913186736555,331.6545231575642,6410083069.681903,3.7225,14.4495,-17.9372,4.605191667380552,15.237752971884335,0.0066743
