n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
876,0.00128761662136,7.47623171336151E-05,178.189923555485,653.308172605636,3536787543.96881,0.0382889,18.6234,-17.8997,4.00623645704647,15.6719057925168,0.0046455
877,0.001264592916034,8.97147805603382E-05,144.465175277201,644.272999646628,3547918741.67921,0.0817068,18.5919,-15.1874,4.09073832482663,15.6169233246259,0.004583
878,0.001517511499241,7.17718244482705E-05,173.358210332641,773.127599575953,3553035061.14899,-5.2837,19.0547,-16.7642,4.05441167671372,10.0698467597654,0.0053975
879,0.001214009199393,8.61261893379246E-05,138.686568266113,618.502079660763,3583097867.06733,0.1347883,18.3063,-15.6153,4.2357295132849,15.3535880991833,0.0044157
880,0.001456811039272,6.89009514703397E-05,166.423881919335,742.202495592915,3587821508.66264,-2.4331,19.0939,-17.4815,4.1456183182982,13.0124766943879,0.0052025
881,0.001165448831417,8.26811417644077E-05,133.139105535468,593.761996474332,3613335089.31873,0.1483501,17.9988,-16.0357,4.38937990987192,15.013366650561,0.0042547
882,0.001398538597701,6.61449134115261E-05,159.766926642562,712.514395769199,3618751161.32988,-0.7504794,18.9473,-18.1,4.25988884003765,14.5610617131618,0.0050148
883,0.001118830878161,7.93738960938313E-05,127.81354131405,570.011516615359,3639363792.99416,0.1476309,17.6738,-16.4357,4.55057299331839,14.6251516579389,0.0041035
884,0.001342597053793,6.34991168750651E-05,153.376249576859,684.013819938431,3646258430.09483,0.1691346,18.7094,-18.6944,4.38998849720294,15.2303369656004,0.0048323
885,0.001074077643034,7.61989402500781E-05,122.700999661488,547.211055950745,3663418495.96564,0.1353096,17.3245,-16.8193,4.72085001721336,14.1924550010358,0.0039552
886,0.001288893171641,6.09591522000625E-05,147.241199593785,656.653267140894,3671478061.31303,0.6510147,18.4152,-19.2768,4.53275513774053,15.387350281188,0.0046556
887,0.001152688273361,7.3150982640075E-05,154.336075916689,525.322613712715,3686163467.59109,0.2479743,17.2794,-18.2885,4.38963168762089,14.5216026419282,0.004214
888,0.001383225928033,8.778117916809E-05,185.203291100027,630.387136455258,3695889823.45021,-0.0061456,18.5785,-15.6507,3.75700573993967,15.8953302765831,0.004978
890,0.00097622339946,8.42699320013663E-05,177.795159456026,403.447767331365,3696128312.1935,-1.0731,15.3235,-19.3055,4.33925769943894,12.0132262571967,0.0036054
891,0.001171468079352,0.000101123918402,197.151236287522,484.137320797638,3707442760.43136,-0.6359758,16.9426,-16.0546,3.73317773138683,14.352391408929,0.0042683
892,0.001405761695222,8.08991347213117E-05,236.581483545026,580.964784957166,3711756971.39245,-0.0170329,18.2028,-17.2985,3.63676223746194,15.6709346778728,0.0050545
893,0.001144254311021,9.7078961665574E-05,189.265186836021,464.771827965732,3725051787.75808,-0.6193135,16.6871,-16.4912,3.86158917798861,14.004391752883,0.0041802
894,0.001373105173225,7.76631693324592E-05,227.118224203225,557.726193558879,3730655428.56997,0.2792597,17.9711,-17.8863,3.74737567823398,15.6582995351042,0.0049464
896,0.001201211065392,7.45566425591609E-05,218.033495235096,535.417145816524,3730733065.68429,-0.0354997,17.3805,-19.3242,3.93692385214064,14.9842712669434,0.0043539
897,0.00144145327847,8.9467971070993E-05,241.835944506594,642.500574979829,3740504833.74338,-1.0263,18.5325,-15.8174,3.46767509137958,15.2355106586312,0.0051628
898,0.001153162622776,0.000107361565285,193.468755605275,514.000459983863,3758126958.6868,-0.8580997,17.0202,-15.4598,3.67107214476098,14.4425791226254,0.0042025
899,0.001383795147331,8.58892522281533E-05,232.16250672633,616.800551980635,3759364179.89236,-0.3145426,18.3541,-16.4906,3.57102291743159,15.7675201149531,0.0049727
900,0.001107036117865,0.000103067102674,185.730005381064,493.440441584508,3770803970.91756,-0.9262615,16.732,-16.0314,3.80951040667457,14.0235035324822,0.0040482
901,0.001328443341438,8.24536821390272E-05,222.876006457277,592.12852990141,3773278418.44855,-0.0319044,18.115,-17.1813,3.68689076414065,15.7894383709743,0.0047852
903,0.00127530560778,7.91555348534661E-05,213.960966198986,568.443388705354,3770806160.23511,0.0610291,17.8455,-17.9029,3.81259781551225,15.5568836265276,0.0046076
905,0.001224293383469,7.59893134593274E-05,265.11117322522,545.70565315714,3766265307.94565,-0.2307305,17.4391,-19.2926,3.72776746514815,15.1798211787364,0.0044204
906,0.001469152060163,9.11871761511929E-05,212.088938580176,654.846783788567,3776277028.61045,-0.9009368,18.6594,-15.1334,3.54737623683266,15.3023612899618,0.0052623
908,0.000940257318504,8.75396891051452E-05,203.605381036969,419.101941624683,3783011556.06759,-1.5421,15.2752,-19.7195,4.15784263555704,12.0609522146479,0.0034643
909,0.001128308782205,8.64345689033596E-05,190.498804316547,502.92232994962,3792889612.80628,-0.4962385,16.9354,-17.6372,3.94231594466254,14.3852867984159,0.0041159
910,0.001353970538646,6.91476551226877E-05,224.363040349328,603.506795939544,3799399205.83875,0.1049208,18.0961,-18.9978,3.87955496590825,15.5289615437502,0.0048708
911,0.001083176430917,8.29771861472252E-05,179.490432279462,482.805436751635,3814674356.71973,-0.5417279,16.5866,-18.1783,4.11259620170641,13.8946827690523,0.0039665
912,0.0012998117171,9.84591834545149E-05,215.388518735355,579.366524101962,3822465303.39224,-0.2977185,17.8911,-15.4088,3.51994400775054,15.7354876978188,0.0046942
913,0.00155977406052,7.87673467636119E-05,258.466222482426,695.239828922354,3825674309.60944,-6.3498,18.2548,-15.8537,3.57757531234047,9.21825351787726,0.0055525
914,0.001247819248416,9.45208161163343E-05,206.772977985941,556.191863137884,3859765513.86763,-0.3162174,17.6153,-15.9911,3.64072032323588,15.4325814961339,0.0045199
915,0.0014973830981,7.56166528930674E-05,248.127573583129,667.43023576546,3862714614.75817,-2.8886,18.431,-16.9476,3.63974728150185,12.9516855064574,0.0053463
916,0.00119790647848,9.07399834716809E-05,198.502058866503,533.944188612368,3891341819.26099,-0.3667232,17.3173,-16.59,3.77038680253782,15.0577313155929,0.0043522
917,0.001437487774176,7.25919867773447E-05,238.202470639804,640.733026334842,3895670984.46953,-0.9971957,18.3326,-17.783,3.73097467200273,14.7866565253821,0.0051475
918,0.00114999021934,8.71103841328137E-05,190.561976511843,512.586421067874,3916844198.54102,-0.4303579,16.9993,-17.2037,3.90863388423183,14.6326011350715,0.0041912
919,0.001379988263209,6.96883073062509E-05,228.674371814212,615.103705281448,3922323911.32028,-0.0896508,18.1209,-18.5563,3.83970983330174,15.4884337438869,0.0049576
920,0.001103990610567,8.36259687675011E-05,182.939497451369,492.082964225159,3938873420.41162,-0.4980108,16.6602,-17.8261,4.05529769798331,14.1688555144347,0.0040368
921,0.00132478873268,8.1295341930724E-05,219.527396941643,590.49955707019,3945617607.49602,0.0257127,17.9684,-17.0747,3.71835121499322,15.8481163652507,0.0047758
923,0.001289178634511,7.8043528253495E-05,210.746301063977,566.879574787383,3942691565.05471,0.1539764,17.744,-17.6913,3.83713684357456,15.6534118813533,0.0046573
925,0.001237611489131,7.49217871233552E-05,265.469866728542,544.204391795887,3938381552.30428,-0.1531104,17.3388,-19.0998,3.73656963210814,15.2881642161197,0.0044693
926,0.001485133786957,8.99061445480263E-05,212.375893382834,653.045270155065,3948395920.00444,-0.9180869,18.5169,-15.0054,3.55852909101851,15.270999611091,0.0053175
928,0.000950485623652,8.63098987661052E-05,203.880857647521,417.948972899242,3955942376.98578,-1.4747,15.1993,-19.5003,4.16264642670464,12.194007053144,0.0035002
929,0.001140582748383,8.04548809540438E-05,210.27054320667,501.53876747909,3965085201.43243,-0.4087411,16.8013,-18.488,3.92814644769341,14.5161049821184,0.0041532
930,0.001368699298059,9.65458571448526E-05,252.324651848004,601.846520974908,3972777118.54819,-0.4174064,17.9764,-15.367,3.40687099339774,15.8698146911426,0.0049206
931,0.001434023014835,8.39502231799804E-05,201.859721478403,481.477216779926,3979493543.97208,0.7984839,17.4331,-16.1252,3.81825191505418,15.5953059876576,0.0051828
933,0.001376662094242,8.05922142527812E-05,283.333294940965,462.218128108729,3976148656.56087,0.3558151,16.9438,-18.0885,3.64150775291026,15.1531892424892,0.0049646
935,0.001321595610472,7.73685256826699E-05,271.999963143327,443.72940298438,3974405662.17316,0.3200583,16.6034,-18.8701,3.77059375153898,14.7173385096837,0.0047772
937,0.001268731786054,7.42737846553631E-05,261.119964617593,425.980226865005,3973689009.86175,0.2365948,16.2292,-19.6653,3.90870972624291,14.1909185437061,0.0045966
938,0.001522478143264,8.91285415864357E-05,231.533102300039,511.176272238006,3987029129.67515,0.5487601,17.7967,-15.4959,3.56597270251224,15.9205022126321,0.0054742
940,0.001226788088789,8.55633999229783E-05,222.271778208038,490.729221348486,3987624982.61391,-0.1855046,16.9546,-17.4171,3.81492004028424,14.8073761636174,0.0044521
941,0.001472145706547,6.84507199383827E-05,263.365946955788,588.875065618183,3994262433.00575,-0.6714325,17.8934,-18.5693,3.75920140599396,14.6273929118493,0.0052741
942,0.001177716565238,8.21408639260592E-05,210.69275756463,471.100052494546,4016751577.18461,-0.2536153,16.6085,-18.0334,3.96978135195394,14.3267235880979,0.0042875
943,0.001413259878285,6.57126911408474E-05,248.428567044008,565.320062993455,4025144427.73086,0.2628423,17.6641,-19.3682,3.88193557510209,15.3215359283138,0.0050769
944,0.001130607902628,7.88552293690168E-05,198.742853635206,452.256050394764,4042852898.44908,-0.3191989,16.2423,-18.6276,4.08822825070786,13.8893577709343,0.0041303
945,0.000904486322103,9.46262752428202E-05,238.491424362247,542.707260473717,4052617448.19352,-2.1752,15.9397,-18.5543,3.7698084323746,13.235198726013,0.003312
946,0.001085383586523,7.57010201942562E-05,242.826388656289,651.248712568461,4052865315.151,-0.9150085,17.5603,-18.8275,3.80119181039529,15.3235975893849,0.0039261
947,0.001302460303828,6.05608161554049E-05,241.196935091435,781.498455082153,4057939551.92908,-2.8795,18.4427,-18.1997,3.96539498104404,13.2325931580911,0.0046517
948,0.001041968243062,7.26729793864859E-05,192.957548073148,625.198764065722,4085578836.37363,-0.7097414,17.3241,-19.2731,4.12037845274315,14.9426391213062,0.0037939
949,0.001250361891675,5.81383835091887E-05,226.464746820028,750.238516878867,4090461765.72221,-1.1742,18.3175,-19.1792,4.08562060229144,14.8102589803031,0.0044815
950,0.00100028951334,6.97660602110265E-05,181.171797456023,600.190813503093,4112186871.59106,-0.7156553,17.0081,-19.8888,4.29639572192939,14.5266323198034,0.0036555
951,0.001200347416008,5.58128481688212E-05,217.406156947227,720.228976203712,4118210041.82854,-0.3854822,18.0818,-19.9064,4.20446068734064,15.3627031406523,0.0043161
952,0.000960277932806,6.69754178025854E-05,173.924925557782,576.18318096297,4135859092.98386,-0.751721,16.6659,-20.549,4.45565720841669,14.0825328831417,0.0035232
953,0.001152333519367,5.35803342420683E-05,208.709910669338,691.419817155563,4143802267.58008,-0.0052638,17.7905,-20.5267,4.33617077948315,15.4314124127836,0.0041568
954,0.001147330505481,6.4296401090482E-05,166.967928535471,829.703780586676,4158719799.06528,-0.726866,18.5712,-18.5603,4.27548961266692,15.6341579859787,0.0041267
955,0.000917864404385,7.71556813085784E-05,133.574342828376,663.763024469341,4170349917.61319,-0.9357552,17.0529,-17.8588,4.53649480301212,14.3702513916626,0.0033848
956,0.001101437285262,6.17245450468627E-05,160.289211394052,796.515629363209,4170583091.00923,-0.3758604,18.3582,-19.2671,4.41025415604513,15.7315822129857,0.0039772
957,0.001167284732828,7.40694540562353E-05,192.347053672862,637.212503490567,4180023673.73251,-0.2415121,17.7131,-18.105,4.00097832483223,15.6270578702445,0.0042262
958,0.001400741679393,5.92555632449882E-05,230.816464407434,764.655004188681,4185743669.08122,-4.1936,18.2528,-17.8353,4.05335134025594,11.4094015060472,0.0049935
959,0.001120593343515,7.11066758939859E-05,184.653171525948,611.724003350945,4219276340.49905,-0.2362826,17.4123,-18.752,4.14155568842228,15.3011366673737,0.0040732
960,0.001344712012218,5.68853407151887E-05,221.583805831137,734.068804021134,4225491175.01683,-1.7982,18.2073,-18.9391,4.14445315122038,13.8131732133775,0.0048107
961,0.001075769609774,6.82624088582264E-05,177.26704466491,587.255043216907,4253004033.38884,-0.2609428,17.0873,-19.4117,4.29137294296866,14.9077258480406,0.0039233
962,0.001290923531729,6.13023876943198E-05,212.720453597892,704.706051860288,4260184644.59179,-0.5016811,18.1484,-19.0444,4.06875604815262,15.3723278040786,0.0046343
963,0.001032738825383,7.35628652331838E-05,170.176362878313,563.764841488231,4279000015.01454,-0.5621215,16.7687,-18.7727,4.32011836990379,14.4285827101606,0.0037815
964,0.00123928659046,5.8850292186547E-05,204.211635453976,676.517809785877,4284392676.94353,0.0426863,17.9009,-19.8048,4.19304771009743,15.6558156162455,0.004462
965,0.000991429272368,7.06203506238564E-05,163.369308363181,541.214247828701,4299586256.69997,-0.6032928,16.4325,-19.4128,4.42837844346119,14.0636662266853,0.0036429
966,0.001189715126841,8.47444207486277E-05,196.043170035817,649.457097394442,4307048671.01809,-0.4839742,17.6458,-16.4596,3.81969066107761,15.6735298968514,0.004304
967,0.00142765815221,6.77955365989022E-05,235.25180404298,779.34851687333,4308012425.6602,-5.2423,18.2076,-16.5254,3.83803427389219,10.7242738357268,0.0050829
968,0.001142126521768,8.13546439186826E-05,188.201443234384,623.478813498664,4345109419.37317,-0.4918657,17.3883,-17.0654,3.95416935100233,15.3831500545712,0.0041443
969,0.001370551826121,6.50837151349461E-05,225.841731881261,748.174576198397,4346461670.39043,-2.4018,18.2738,-17.6396,3.91418987793621,13.7017582367529,0.0048977
970,0.001096441460897,7.81004581619353E-05,180.673385505009,598.539660958717,4375414156.52855,-0.5219518,17.1119,-17.6845,4.09702878879822,15.0338780490592,0.0039912
971,0.001315729753076,6.24803665295483E-05,216.808062606011,718.247593150461,4377667766.92518,-0.8723138,18.1511,-18.5111,4.01552579145887,15.1336912702558,0.0047169
972,0.001052583802461,7.49764398354579E-05,173.446450084809,574.598074520369,4399075053.43502,-0.5551255,16.8202,-18.3061,4.24695858266369,14.6481211553143,0.0038481
973,0.001263100562953,5.99811518683663E-05,199.116197087246,689.517689424442,4402556315.10233,-0.0324895,17.9587,-19.2962,4.1787809086241,15.7009550582481,0.0045436
974,0.001010480450363,7.19773822420396E-05,159.292957669797,551.614151539554,4418442993.23153,-0.5334427,16.5149,-18.7389,4.46258566731714,14.203675931412,0.0037083
975,0.001212576540435,8.63728586904475E-05,175.258475624372,661.936981847465,4423950415.36029,-0.3390917,17.6701,-15.6452,3.90304018293169,15.7337527225967,0.0043878
976,0.001455091848522,6.9098286952358E-05,210.310170749247,794.324378216958,4422974767.02315,-5.411,18.2138,-16.1276,3.9133332485215,10.4719478811867,0.0051734
977,0.001164073478818,8.29179443428296E-05,168.248136599398,635.459502573566,4461061720.10329,-0.3329,17.4315,-16.1909,4.04007048693267,15.4723288141166,0.0042258
978,0.001396888174581,6.63343554742637E-05,201.897763919277,762.551403088279,4461098355.18874,-2.4624,18.3136,-17.1485,3.99020138242092,13.5885857107862,0.0049867
979,0.001117510539665,7.96012265691164E-05,161.518211135422,610.041122470623,4492152784.38374,-0.3453628,17.176,-16.7377,4.18482007578582,15.1572194924014,0.0040737
980,0.001341012647598,6.36809812552931E-05,193.821853362506,732.049346964748,4493031279.61908,-0.8433333,18.2136,-17.963,4.0933022358625,15.1304176986973,0.0048041
981,0.001072810118079,7.64171775063518E-05,155.057482690005,585.639477571798,4515943547.39856,-0.3702581,16.8993,-17.2972,4.33850758126029,14.7946506702777,0.0039246
982,0.001287372141694,6.11337420050814E-05,186.068979228006,702.767373086158,4518066999.10292,-0.0432385,18.021,-18.7142,4.2135712318107,15.7301099109885,0.0046267
983,0.001029897713355,7.33604904060977E-05,148.855183382405,562.213898468927,4534514851.18406,-0.3962763,16.603,-17.8578,4.50021897119799,14.3976238925486,0.003782
984,0.001235877256027,5.86883923248782E-05,178.626220058886,674.656678162712,4538646076.21395,0.3375451,17.7738,-19.4382,4.346822731641,15.8315460135441,0.0044586
985,0.001211614369799,7.04260707898538E-05,142.900976047108,809.588013795254,4552068496.51252,-0.3634128,18.3038,-16.4203,4.34844299290673,15.7684695097111,0.0043595
986,0.000969291495839,8.45112849478245E-05,165.047499699163,647.670411036203,4560170551.11476,-1.2584,16.6497,-17.1828,4.10475970093832,14.5100919746303,0.0035507
987,0.001163149795007,6.76090279582596E-05,198.056999638996,777.204493243444,4556345307.63543,-0.6646193,18.0197,-18.0144,4.01557505797672,15.9032544932092,0.004185
988,0.001056072329298,8.11308335499115E-05,158.445599711197,621.763594594755,4564548607.26811,-0.6661293,16.9429,-16.7995,4.16480102936749,14.9411310150022,0.0038583
989,0.001267286795158,6.49046668399292E-05,190.134719653436,746.116313513706,4563007214.84427,-0.495394,18.1333,-17.9574,4.09274386295006,15.7032409695982,0.0045488
990,0.001013829436126,7.78856002079151E-05,152.107775722749,596.893050810965,4579040993.36823,-0.6848538,16.6877,-17.3565,4.31648411508557,14.5968534354721,0.0037194
991,0.001216595323352,6.23084801663321E-05,182.529330867299,716.271660973158,4579481095.02522,-0.0478794,17.9307,-18.6737,4.21857131812556,15.9191697715647,0.0043846
