n,Io,W,Rb,Rd,fo,Vg,Vs,Vd,Vth,iip3,gain,s11,nf,FOM,PWR,gm
607,0.00011258779192280923,1.9804757976588137e-05,58.55941532524524,2078.8272887613844,9000000000.0,0.5614507999999999,0.009214,1.4729,0.4956668,0.8682641,9.9277,-25.9769,11.373015447685935,12.42878412181748,0.0004858812,0.0026565
608,0.00010812353610279721,1.8660192112534052e-05,54.272206327662296,2103.5461674641283,9000000000.0,0.5615032999999999,0.008253,1.4801,0.4952978,1.4785,9.9921,-24.6765,11.833804649744435,12.76804672069455,0.00046834359999999996,0.0025508
609,0.0001023141979113634,1.795874860330908e-05,50.78651346030618,2142.7237845348336,9000000000.0,0.5597138,0.0073788000000000005,1.4886,0.4949616,2.1172,9.9118,-22.4711,12.26952117715591,13.077104108754497,0.0004456854,0.002442
610,9.537335425531274e-05,1.7489123233820753e-05,47.66590087079066,2176.356071533834,9000000000.0,0.5565452000000001,0.0065435,1.5013,0.4946207,2.8693,9.7092,-20.4011,12.726765954717099,13.412587654468707,0.00041877269999999995,0.0023256
611,0.000110727635918749,1.9977261646861436e-05,63.02298160619138,2430.0006373734686,9000000000.0,0.5605914000000001,0.0096122,1.4294,0.4960636,0.1869517,9.9844,-24.7332,11.054155775081057,12.258069036328298,0.00047384419999999997,0.0026000000000000003
612,0.00010716021160925736,1.8251806648276493e-05,58.394380259825276,2409.0733577420688,9000000000.0,0.5626682,0.0086624,1.4426,0.4956302,0.7943651,10.2087,-26.4874,11.541341859815393,12.693195206574845,0.0004599072,0.0024893000000000003
613,0.00010251535531545897,1.7231108461663243e-05,54.57290506248867,2414.165286270868,9000000000.0,0.5624859,0.0078054,1.4547,0.495256,1.3815,10.2385,-25.5665,11.984809051036283,13.007707851168377,0.00044197539999999997,0.0023873
614,9.646077647612921e-05,1.6568923040924396e-05,51.20065275331712,2427.8800288311686,9000000000.0,0.5604507,0.0069724,1.4694,0.4948884,2.0534,10.118,-23.3701,12.433373481215131,13.316261055890003,0.0004187502,0.0022793
615,8.922579546757557e-05,1.611701796452194e-05,47.81730026313482,2431.8077938412202,9000000000.0,0.5568896,0.006123300000000001,1.4886,0.49449790000000005,2.9119,9.8634,-20.9386,12.93993797530597,13.68130799749231,0.00039110899999999994,0.0021625999999999998
616,0.00010275870826522362,1.8471436953354335e-05,63.489173183414024,2577.615954034882,9000000000.0,0.5601327,0.0090265,1.4335,0.4958019,0.358439,10.017,-24.4241,11.290216491800301,12.519724706808935,0.0004408808,0.002419
617,9.84058462091858e-05,1.706784116430515e-05,58.68277049174372,2558.832207946559,9000000000.0,0.5610089,0.008052199999999999,1.4489,0.49535260000000003,1.0316,10.1429,-26.8837,11.795455276416194,12.94378327089271,0.0004241175,0.0023094
618,9.299270823337897e-05,1.6245129009000146e-05,54.61668269716787,2563.725251873445,9000000000.0,0.5596943,0.0071603000000000005,1.4639,0.4949547,1.7342,10.083,-26.3413,12.272975722057042,13.294898318210379,0.00040336829999999997,0.0022047
619,8.630243349379548e-05,1.5708817230258105e-05,51.072602432166725,2563.464842928407,9000000000.0,0.5566223,0.0063119,1.4832,0.4945559,2.5635,9.8652,-23.9133,12.767958646876398,13.666452691515513,0.0003777996,0.0020924
620,9.930014048703775e-05,1.792193027456142e-05,66.85512690886243,2762.3653402726345,9000000000.0,0.5600227,0.009147800000000001,1.4221,0.4958793,0.0604694,10.0347,-22.2997,11.209220204564353,12.48599746471873,0.00042503359999999994,0.0023327
621,9.538295162523032e-05,1.6509410086169328e-05,61.853340371454756,2718.4076024232513,9000000000.0,0.5612331,0.0081944,1.4399,0.49541440000000003,0.7291198000000001,10.1873,-25.388,11.703832618955108,12.929262987523096,0.0004101557,0.0022307
622,9.012647259769297e-05,1.5608012448388495e-05,57.314643414090014,2703.533564397381,9000000000.0,0.5602118,0.0072579,1.4576,0.4949775,1.4645,10.148,-27.5736,12.20453866736137,13.307538945469465,0.000390163,0.0021265999999999998
623,8.383997361400335e-05,1.5081083693490625e-05,53.473914263488176,2707.146266545165,9000000000.0,0.5572874000000001,0.006395100000000001,1.4763,0.49457670000000004,2.2847,9.9491,-26.3498,12.695356505955917,13.683907504026049,0.0003661804,0.0020207000000000003
624,9.638788781304037e-05,1.72365145862294e-05,69.38385147848949,2899.7896657898737,9000000000.0,0.5605247000000001,0.0091883,1.416,0.4958906,-0.1305113,10.0947,-20.8098,11.19406925288363,12.508064047035848,0.0004118679,0.0022541
625,9.264596678097508e-05,1.5889578377773246e-05,64.13881347655644,2852.1317808399326,9000000000.0,0.5617223,0.0082299,1.4341,0.4954201,0.5363201000000001,10.2492,-23.7514,11.683756490477544,12.953536336536555,0.0003977268,0.002157
626,8.743136727554384e-05,1.5092225736679436e-05,59.37607130070673,2833.5806272049376,9000000000.0,0.5603701999999999,0.0072793,1.4526,0.49497680000000005,1.2874,10.187,-26.9593,12.177968509968196,13.334692864365163,0.0003780493,0.0020582
627,8.106115573474287e-05,1.4607205186730224e-05,55.268650731656784,2833.887924912492,9000000000.0,0.5571418,0.0063848,1.4726,0.4945589,2.147,9.9662,-27.8185,12.67808395003007,13.730324869067157,0.0003538498,0.0019533000000000003
628,9.312582799270302e-05,1.674941354461832e-05,71.2244239577498,3008.4634308447294,9000000000.0,0.5601154,0.009118000000000001,1.4149,0.4958478,-0.2058398,10.0799,-19.7925,11.216529340243921,12.54170978438893,0.0003980617,0.002182
629,8.920116172160425e-05,1.543917916073424e-05,65.60282854992316,2960.3554246495896,9000000000.0,0.5610809000000001,0.008116199999999999,1.4338,0.4953574,0.5010285,10.2222,-22.6407,11.7225721340131,13.010617595313228,0.0003832523,0.002084
630,8.394685740271012e-05,1.460117651423444e-05,60.799443349057334,2933.5960271838935,9000000000.0,0.5598054,0.0071703,1.454,0.49489760000000005,1.2691,10.1611,-25.9242,12.225577346924943,13.411626780241626,0.0003633867,0.001983
631,7.763828266891744e-05,1.4155386746827933e-05,56.394321184399935,2922.6156540967827,9000000000.0,0.5563452,0.0062584,1.4756,0.4944653,2.1843,9.9173,-28.2919,12.742716753908962,13.830132982741308,0.0003395072,0.0018808
632,8.901940572018706e-05,1.624151909524383e-05,72.65306126717769,3097.1310914273126,9000000000.0,0.5591063000000001,0.0089254,1.4195,0.49573140000000004,-0.1733832,10.0181,-19.0094,11.291003923559767,12.617978188266836,0.00038136299999999996,0.0020995
633,8.472710432378938e-05,1.5042613662478118e-05,66.51155205685316,3040.2763706760993,9000000000.0,0.559412,0.0078631,1.4406,0.4952127,0.6213636,10.1095,-21.8882,11.824173118883863,13.117687889974498,0.00036530669999999994,0.0020016
634,7.923737493636471e-05,1.4324268419490282e-05,61.41110150302298,3011.648321919222,9000000000.0,0.5574225,0.0068907,1.462,0.49474419999999997,1.4774,9.9918,-25.2793,12.344721108974834,13.554553603390055,0.00034459879999999994,0.0019018
635,7.267767830792542e-05,1.380224356393582e-05,56.78157955791502,2990.6979871569433,9000000000.0,0.5538415,0.0059554000000000005,1.4863,0.49427960000000004,2.474,9.7256,-28.3773,12.909896754300103,14.014074613974556,0.0003196073,0.0017917
636,8.45949729868563e-05,1.562201365944444e-05,72.73843966273381,3183.2392055663986,9000000000.0,0.5580235,0.0085392,1.4263,0.49553680000000006,0.008756600000000002,9.9667,-18.7934,11.452998705536025,12.781306755380669,0.0003635851,0.0020098
637,7.973812528454587e-05,1.4487167492475056e-05,66.46496739906658,3125.28456349885,9000000000.0,0.5577137,0.0074513999999999995,1.4497,0.4949943,0.8811249,10.0037,-21.6955,12.016785488424645,13.310091473600052,0.000345326,0.0019058
638,7.38429288964636e-05,1.3823912690910824e-05,61.22845534252761,3096.8628043289455,9000000000.0,0.5550879,0.0064649,1.473,0.4945097,1.8314,9.8282,-25.2176,12.57056676794226,13.786943069676779,0.00032297609999999997,0.0018013
639,8.528061170787099e-05,1.562597738330568e-05,77.48064211595316,3259.999520948166,9000000000.0,0.559003,0.0091056,1.4169,0.4957558,-0.46927480000000005,10.008,-17.0952,11.22806785953657,12.569952114166988,0.00036504349999999996,0.0020114
640,8.12364606265649e-05,1.441687231318062e-05,70.87707340143879,3207.8441608527583,9000000000.0,0.5595235000000001,0.0080179,1.4371,0.49522730000000004,0.3172716,10.1261,-19.4173,11.755511372952771,13.09149227940141,0.0003498494,0.0019161
641,7.588907525566186e-05,1.3714817512719928e-05,64.91938306857529,3176.7448541372664,9000000000.0,0.5574439999999999,0.006967,1.459,0.4947295,1.2284,10.0104,-22.4921,12.297649773650095,13.565131044034022,0.0003297738,0.0018195
642,6.963033669810985e-05,1.3240117537269397e-05,59.745245452612465,3158.8780436988363,9000000000.0,0.5537483,0.0059962999999999995,1.4829,0.4942577,2.2521,9.7429,-26.3367,12.866076672842922,14.044732399217342,0.0003059923,0.0017157000000000001
643,8.102791878825176e-05,1.4934932009674545e-05,76.1192926540552,3341.277102540914,9000000000.0,0.5580768,0.0085533,1.4246,0.4954998,-0.1677907,9.9861,-17.3733,11.459968551290796,12.805532390392846,0.0003481113,0.0019232000000000001
644,7.630953168906249e-05,1.3907972096350443e-05,69.33326143620417,3262.057053338126,9000000000.0,0.5574719,0.0074426,1.4498,0.4949396,0.7453311,9.9974,-19.9476,12.025193816050429,13.34854777381601,0.0003305804,0.0018262
645,7.066114836494085e-05,1.3352100635167973e-05,63.58058531259068,3237.872128658453,9000000000.0,0.5545061,0.0064307,1.4725,0.4944576,1.7304,9.8009,-23.1961,12.578107242915877,13.839348193864375,0.0003092443,0.0017291000000000001
646,8.17474705049545e-05,1.5016701254549788e-05,79.63687897193023,3394.58284616256,9000000000.0,0.5586885,0.008981,1.4171,0.4956735,-0.5222364,10.0061,-16.3019,11.287129523188625,12.632298567438141,0.0003501384,0.001931
647,7.745937915908006e-05,1.3921032248551178e-05,72.36553413809627,3334.0588769176725,9000000000.0,0.5586085000000001,0.0078294,1.4393,0.49511669999999997,0.34550529999999996,10.0789,-18.6052,11.838192402371078,13.183101925807152,0.000334172,0.0018372
648,7.200187414046562e-05,1.327485418041183e-05,66.35508900590543,3303.3211927499806,9000000000.0,0.5561473,0.0067844,1.4623,0.4946146,1.2933,9.9301,-21.381,12.382917687333139,13.676982962718863,0.00031364319999999997,0.0017406
649,6.592262425052098e-05,1.2823815093585177e-05,60.931764393949905,3268.2930471958275,9000000000.0,0.5523223,0.005819700000000001,1.4879,0.4941328,2.348,9.6426,-25.1175,12.966161828944369,14.159290604668593,0.000290581,0.00164
650,7.79547351005306e-05,1.4379602142553415e-05,77.44634506709455,3513.9025230906072,9000000000.0,0.5578155,0.0083701,1.4202,0.495431,-0.19771940000000002,10.0041,-16.8052,11.534348503482013,12.882138872157869,0.00033485709999999996,0.0018503
651,7.315238890188098e-05,1.3484873437681072e-05,70.66067316467266,3448.8064032861093,9000000000.0,0.5566682,0.0072744,1.4449,0.4948841,0.7239498999999999,9.9777,-19.1626,12.085808172361725,13.42529559722727,0.0003169787,0.0017562
652,6.729337077971584e-05,1.2908398758082193e-05,64.82910304728054,3404.67046573176,9000000000.0,0.5534987,0.0062580000000000005,1.4713,0.4943711,1.7588,9.7573,-22.1319,12.658736488322846,13.945373919676555,0.00029488279999999995,0.0016556
653,7.804110343839345e-05,1.443474801827619e-05,81.06009376272607,3551.691318313562,9000000000.0,0.5580372,0.008743800000000001,1.4169,0.4955616,-0.5035234,9.9896,-15.7662,11.384066318426306,12.726552400267217,0.000334636,0.0018493
654,7.361293045384243e-05,1.3445251332447453e-05,73.78857664579535,3490.679667073703,9000000000.0,0.5574801,0.0076100000000000004,1.44,0.4950059,0.3881915,10.0226,-17.8782,11.930448917856642,13.284346012929749,0.0003181408,0.0017572000000000002
655,6.830837743085318e-05,1.2806484372510048e-05,67.52652422787256,3449.3843516345332,9000000000.0,0.5549998,0.0065738,1.4642,0.49449400000000004,1.373,9.8684,-20.5151,12.488250929893681,13.802776099389051,0.00029818490000000004,0.0016628
656,6.23600441690465e-05,1.2351561457798088e-05,62.122301092099335,3418.6446260755456,9000000000.0,0.5511366000000001,0.005634,1.4899,0.4940143,2.4068,9.5745,-23.9043,13.07361821270562,14.26844227669001,0.00027549400000000004,0.0015628
657,7.49626312731084e-05,1.365431054432143e-05,78.77648910819359,3609.3496235403936,9000000000.0,0.5582401,0.008199099999999999,1.4244,0.495291,-0.1799434,10.0603,-16.2679,11.644469663030286,13.004050112491598,0.0003222799,0.0017759000000000002
658,7.006748354320861e-05,1.284247534925731e-05,71.57086664281117,3535.6830366513436,9000000000.0,0.5566993,0.0070764,1.4504,0.49472770000000005,0.7975588,9.9955,-18.6098,12.215645245217367,13.558691647123034,0.00030409199999999995,0.0016833
659,6.433481181435593e-05,1.2372175663226227e-05,65.58045342099754,3495.347707123555,9000000000.0,0.5531129,0.0060725,1.4764,0.4942267,1.856,9.7379,-21.4782,12.787426177842631,14.07388966697022,0.0002824767,0.0015880000000000002
660,7.514675721443056e-05,1.4004306536151698e-05,82.13545979516415,3710.5324043160476,9000000000.0,0.5574041999999999,0.008539300000000001,1.4142,0.495484,-0.49370600000000003,9.9731,-15.3771,11.462051471659445,12.797536114372516,0.0003224051,0.0017853
661,7.059601031622467e-05,1.3013351090336683e-05,74.35707635449779,3636.7045224295275,9000000000.0,0.5567120999999999,0.0073701999999999995,1.4395,0.4948981,0.4654429,9.9979,-17.5358,12.039010144731886,13.397248129941005,0.00030548809999999995,0.0016919
662,6.519602829259914e-05,1.2416698347094104e-05,67.95951456063352,3594.6560009434356,9000000000.0,0.5538896,0.006335200000000001,1.4649,0.4943796,1.493,9.8148,-20.123,12.609967245837446,13.93445114973237,0.0002851477,0.0015973
663,7.510795669736568e-05,1.3898730540059886e-05,83.91808665547164,3716.080597539751,9000000000.0,0.5579248,0.0087077,1.4144,0.49552,-0.629541,9.9997,-14.9386,11.4117777744298,12.748323698513719,0.0003219705,0.0017795
664,9.211556866476957e-05,1.4585992154819388e-05,33.56723466218866,3510.223618130619,9000000000.0,0.5623827,0.004236,1.3571,0.4946995,3.6424,10.8722,-12.4923,14.458978191271854,13.81297799271956,0.0003929596,0.0020812
665,9.17205008308597e-05,1.5555302086480375e-05,53.707575459501854,3461.2984663355187,9000000000.0,0.5610344,0.0067187,1.367,0.49540449999999997,1.1558,10.4969,-26.0443,12.310909007004442,13.23341948433977,0.000390273,0.0021037
666,8.569958842860157e-05,1.4489779686385709e-05,50.95238089351723,3303.544925284017,9000000000.0,0.5603964,0.0060604,1.407,0.4948802,1.8995,10.4561,-24.2133,12.798915740705192,13.670597347342277,0.00036835719999999994,0.0019905
667,9.695488002742653e-05,1.6295857490171092e-05,67.60361213590329,3338.1924270917602,9000000000.0,0.5636083,0.008824299999999998,1.3643,0.49606130000000004,-0.3225156,10.4791,-21.6708,11.305854455704917,12.60494603570932,0.0004094723,0.0021974
668,9.34342319220598e-05,1.4986751913798657e-05,63.17344346635235,3223.3009966417067,9000000000.0,0.5652148,0.0080216,1.3907,0.495573,0.2829842,10.6546,-24.3914,11.763466124078485,13.030901431438448,0.0003967429,0.0021070000000000004
669,8.898232760210642e-05,1.4135609044757707e-05,59.185112547517654,3160.3298784287617,9000000000.0,0.5648603000000001,0.0072377000000000006,1.4136,0.49513630000000003,0.8997716,10.6547,-27.221,12.209918639109738,13.355125395600934,0.0003802876,0.0020185
670,8.326254464176908e-05,1.3652720150620434e-05,55.64112006677431,3134.3444578515687,9000000000.0,0.5622914,0.0064623,1.436,0.49473090000000003,1.6101,10.4806,-28.2537,12.651972911202652,13.67351025691585,0.00035893099999999994,0.0019263
671,9.418731550307451e-05,1.5597652879804876e-05,72.36606082232325,3256.9857608941293,9000000000.0,0.5646735,0.0092125,1.3854,0.49598590000000004,-0.5371324,10.5023,-19.2323,11.224467953982693,12.617436313771677,0.0003986849,0.0021333000000000003
672,9.078168435663882e-05,1.44912860800593e-05,66.96644846838416,3196.5716997762074,9000000000.0,0.5656493,0.008285500000000001,1.4044,0.49551819999999996,0.0848108,10.6367,-21.7821,11.68719449255526,13.014501549241196,0.00038611669999999996,0.0020492
673,8.643514882240834e-05,1.3738963252862392e-05,62.44656219574902,3169.112798416531,9000000000.0,0.5649476,0.0074339,1.4228,0.49509580000000003,0.7091388,10.6216,-24.7143,12.131524334283712,13.335594258483464,0.00036986029999999995,0.0019644
674,8.077922528346486e-05,1.3289001982715295e-05,58.44685132021553,3151.7286940046515,9000000000.0,0.5621797000000001,0.006600900000000001,1.444,0.49468239999999997,1.4511,10.4377,-27.7144,12.58369128924993,13.669547576518513,0.00034869099999999993,0.0018739
675,9.171467161625543e-05,1.5311631611364945e-05,74.89141551583215,3294.198020614269,9000000000.0,0.5642749,0.0093028,1.3908,0.49595490000000003,-0.6444709000000001,10.4579,-18.1406,11.199873333816733,12.602697855110566,0.00038867849999999995,0.002085
676,8.852658890980995e-05,1.4213305297246489e-05,69.26000709262998,3247.3534127485736,9000000000.0,0.5653684,0.0083667,1.4078,0.4954957,-0.0328743,10.606,-20.4181,11.65676467066574,13.004959110892734,0.0003767901,0.0020034000000000002
677,8.417492551287016e-05,1.3472571807696547e-05,64.42429302136864,3213.683965690043,9000000000.0,0.5645678000000001,0.0074817,1.4267,0.495058,0.6189444,10.5836,-23.1399,12.10970966466843,13.341309943549362,0.0003605544,0.0019192
678,7.865161576690107e-05,1.3110151670912153e-05,60.04169648960176,3208.4617746804215,9000000000.0,0.5614478,0.006615800000000001,1.4465,0.49465210000000004,1.3942,10.3814,-26.4223,12.561958927875839,13.690151972250472,0.00033990750000000003,0.0018337000000000002
679,8.933770855192739e-05,1.508805281870344e-05,76.53883380093427,3398.718581044413,9000000000.0,0.5635932,0.009264900000000001,1.3886,0.4959418,-0.7216061,10.4178,-17.47,11.202053941862854,12.596109124977872,0.00037869529999999996,0.0020377
680,8.597877111912803e-05,1.3976790801548963e-05,70.68762291188568,3340.8707046536288,9000000000.0,0.5645966,0.0083046,1.4075,0.4954591,-0.0792273,10.5624,-19.6129,11.670450150099715,13.023777362581313,0.0003662298,0.0019542
