n,Io,W,Rb,Rd,fo,Vg,Vs,Vd,Vth,iip3,gain,s11,nf,FOM,PWR,gm
623,0.0001806745956614314,1.9339098857600812e-05,54.82282983247117,2409.881849470997,9000000000.0,0.5016551,0.012029999999999999,0.7711665000000001,0.4018884,-2.3084,16.386,-22.8466,9.44967406746484,17.532404784834114,0.0005201404,0.0042534
624,0.00016576608226941095,1.8590104186293815e-05,51.74273733213605,2370.216682665153,9000000000.0,0.4979726,0.0107548,0.8073946999999999,0.4016984,-1.7855,16.1476,-21.3233,9.80277782540366,17.71810723762317,0.00048570119999999996,0.0040491
625,0.00014198115889931136,1.85347174542321e-05,46.50104138023085,2379.8979565930904,9000000000.0,0.4885875,0.008708,0.8543121,0.4013888,-0.30341300000000004,15.655,-18.3971,10.44230977371826,18.548177678110186,0.0004280183,0.003725
626,7.26706325237677e-05,1.8506468077546624e-05,27.372568007215143,2383.6593292145058,9000000000.0,0.45347109999999996,0.0031972000000000003,1.0215,0.400541,-20.6541,12.9483,-9.7658,14.323564093889889,-6.238268351301617,0.0002463118,0.0025021
627,0.0001271736069165935,2.6516904098457613e-05,47.9019940126265,2299.505631420639,9000000000.0,0.4664774,0.0084969,0.8920243000000001,0.4013217,0.75503,14.2883,-18.7325,10.165970508713635,18.883217363147935,0.0003959211,0.0037543000000000003
628,5.719237149124345e-05,2.2385509072971027e-05,24.010336747823178,2074.067528684642,9000000000.0,0.43401,0.00239,1.0935,0.4003794,-34.4772,11.0071,-8.4744,15.53562408991538,-22.431253881644846,0.0002037551,0.0022166
629,0.00010008665010967604,3.56567460142878e-05,42.01808930869056,2051.8164851504566,9000000000.0,0.44112720000000005,0.006531100000000001,0.9810438,0.4009991,-1.5432,11.9183,-15.6665,10.989701903925988,14.074411494187126,0.0003321809,0.0034551
630,0.00017515163769193308,2.2765733595391186e-05,73.53165629020849,2303.768104726643,9000000000.0,0.4956387,0.015880599999999998,0.8024078,0.4024378,-3.4547,15.8393,-21.4723,8.33931800960769,17.213524564227924,0.0005084571,0.004330700000000001
631,0.0001709332608006702,2.093082835791564e-05,68.15230226632967,2262.8281239160715,9000000000.0,0.4971341,0.0145334,0.8174141,0.40224380000000004,-3.053,15.9057,-23.8516,8.673612689448905,17.370139556694824,0.0004994385,0.0042283
632,0.00016278347580995402,1.9954434988184987e-05,62.39205698395473,2252.1448942028674,9000000000.0,0.49545530000000004,0.012899599999999999,0.8343980000000001,0.40200430000000004,-2.5455,15.8274,-25.9375,9.070924173971019,17.511661399938713,0.0004803935,0.0040912
633,0.00014791868003954906,1.9546712127334642e-05,56.36017947835492,2269.448096196634,9000000000.0,0.48991340000000005,0.0109183,0.8604404,0.40170960000000006,-1.7406,15.5617,-24.6607,9.585915226022902,17.808571507662506,0.0004441358,0.0038682
634,0.00012075304872539918,1.9677485800307698e-05,48.033269383008175,2325.5154867665055,9000000000.0,0.47743650000000004,0.0080756,0.908941,0.4012811,1.1476,14.8706,-19.6459,10.533032920686809,19.68320675774107,0.00037554149999999997,0.0034451
635,3.0188262181349794e-05,1.8922457527326873e-05,12.008317345752047,2253.684986196197,9000000000.0,0.4130703,0.0007224457999999999,1.1644,0.397967,-5.4291,16.2028,-4.0515,15.127405482171918,14.62537940092249,0.0001174572,0.0013803
636,5.282945881736214e-05,1.4249509714710318e-05,21.014555355066083,3534.7721210663453,9000000000.0,0.4497474,0.0017803,1.0005,0.4000725,-48.1293,20.2397,-7.0299,10.762769669528796,-21.253217790628707,0.0001788055,0.0018241000000000002
637,1.3207364704340537e-05,3.5623774286775796e-06,5.25363883876652,6185.851211866104,9000000000.0,0.4497776,0.0001318474,1.1448,0.3965762,-0.3217205,18.1065,-1.8173,24.835036284253846,15.534843928722449,4.97922e-05,0.0005315443999999999
638,2.311288823259594e-05,5.327784525888468e-06,9.19386796784141,7396.926253649677,9000000000.0,0.456256,0.00035730309999999993,1.0125,0.3975242,-5.5941,20.9326,-3.1692,18.72316096464537,17.154784334541468,8.056839999999999e-05,0.0008151494
639,3.132094067693888e-05,6.903661493671271e-06,16.089268943722466,5881.249557654643,9000000000.0,0.4583625,0.0008219620999999999,0.9995487000000001,0.3983875,-8.0447,21.1145,-5.5397,14.073088362141526,18.413359956820543,0.0001071323,0.0010697
640,4.0038529081942895e-05,8.55424249871805e-06,28.156220651514317,4341.302551363389,9000000000.0,0.46056240000000004,0.0018021,1.0222,0.4000553,-44.9533,20.8082,-9.8736,10.285863681407264,-15.773231283891112,0.00013525819999999999,0.0013406
641,1.0009632270485722e-05,2.1385606246795123e-06,7.039055162878579,7597.279464885931,9000000000.0,0.4605099,0.0001330097,1.1564,0.396281,-1.4044,17.6951,-2.4421,24.149644102823487,15.950880554703968,3.7578e-05,0.0003880675
642,1.529527440239357e-05,3.4426993569793305e-06,12.318346535037513,9135.493642010395,9000000000.0,0.4578652,0.0003279136,1.0568,0.39722969999999996,-6.4622,20.4762,-4.2893,18.245505230951228,18.013259938820944,5.4490399999999996e-05,0.0005546783
643,2.2680956877597262e-05,4.669240698315162e-06,21.55710643631565,8391.395108740817,9000000000.0,0.4619099,0.0007905741,0.9922712,0.3982886,-9.4579,21.3159,-7.6562,13.651384837587248,19.06656375767671,7.71611e-05,0.0007606110999999999
644,2.9013291361988357e-05,5.993997822741293e-06,37.72493626355239,6218.356961308046,9000000000.0,0.46249310000000005,0.0017396,1.0133,0.39990640000000005,-11.5395,21.0978,-14.7323,10.021149439615215,19.637435210852985,9.76646e-05,0.0009608615999999999
645,1.8430754075888213e-05,5.078366043989449e-06,66.01863846121668,7923.416059258157,9000000000.0,0.45044270000000003,0.0020182000000000004,1.0578,0.40033440000000003,-50.2947,18.9128,-20.5192,9.022260796405801,-18.322131804968155,6.37023e-05,0.0006574145999999999
646,1.4406348676265675e-05,3.851532099844269e-06,37.3932907773134,10791.247178118074,9000000000.0,0.4508911,0.0009157197999999999,1.0357,0.3983576,-11.1595,20.4712,-15.438,12.07280261906484,20.021131142294962,5.05636e-05,0.0005224668
647,1.3244681393216186e-05,3.935517636726894e-06,39.371637844096036,10482.300225595278,9000000000.0,0.4463115,0.0009086703,1.0581,0.3982994,-10.9659,20.0153,-16.7923,11.98522130069115,20.149260124390473,4.72214e-05,0.0004974351
648,1.2322091286367156e-05,4.012866002049301e-06,41.358929463589234,10217.022826702745,9000000000.0,0.442376,0.0009061121,1.0762,0.3982586,-10.7948,19.5947,-18.3242,11.91514150966209,20.232445172967378,4.4499599999999997e-05,0.00047621759999999996
649,1.1865088305519852e-05,4.01725341843584e-06,43.08473795867196,10105.409971057272,9000000000.0,0.44074,0.0009169971,1.0849,0.3982585,-10.7862,19.3889,-19.8321,11.833513836115534,20.2620365427507,4.3093e-05,0.000464235
650,1.1674643639373494e-05,3.924689050660019e-06,44.38326252258881,10019.567123078283,9000000000.0,0.4410806,0.0009317018,1.0897,0.3982678,-10.8428,19.3341,-21.1151,11.772006251052362,20.279992801510147,4.24675e-05,0.0004575127
651,1.1590266938147245e-05,3.871759617908915e-06,45.75081015364504,10115.538606720918,9000000000.0,0.4413862,0.0009521381,1.0895,0.39830160000000003,-10.9822,19.3493,-22.6377,11.679022010376077,20.290985251874496,4.2121699999999993e-05,0.0004533199
652,1.142904270771469e-05,3.824022201986484e-06,46.79477915161237,10205.730579392268,9000000000.0,0.44134750000000006,0.0009608618,1.0904,0.3983116,-11.0613,19.3314,-23.9784,11.63553273554395,20.29988463512629,4.15512e-05,0.0004473166
653,1.1161692276071683e-05,3.7833080805373466e-06,47.30050258639944,10228.54439945647,9000000000.0,0.44080759999999997,0.0009523663,1.094,0.3982845,-11.0331,19.2488,-24.7316,11.664161985327159,20.306246078131153,4.0685e-05,0.00043907289999999997
654,1.1092319734277396e-05,3.7120252819199747e-06,47.8985699525268,10276.786664210893,9000000000.0,0.4413729,0.000957671,1.0945,0.3982872,-11.0922,19.267,-25.6517,11.64796491750983,20.312056157949392,4.04112e-05,0.0004354628
655,1.1018755404613782e-05,3.679448132642025e-06,48.587935957411155,10323.785756672874,9000000000.0,0.44149059999999996,0.0009649602999999999,1.095,0.3982967,-11.1482,19.2643,-26.792,11.61686428568231,20.31569075082676,4.01428e-05,0.0004324549
656,1.0954022264142436e-05,3.6795231318250836e-06,49.279329470014595,10460.211783200595,9000000000.0,0.44123700000000005,0.0009721916999999999,1.0936,0.39831310000000003,-11.2258,19.2734,-28.0439,11.57617888394477,20.318665602645456,3.9887e-05,0.0004298681
657,1.0873241600271255e-05,3.6405510305391623e-06,49.14079816772803,10530.629422814845,9000000000.0,0.44137790000000005,0.0009625793,1.0937,0.39829180000000003,-11.2178,19.2799,-27.8376,11.616474846411968,20.321288609159268,3.95995e-05,0.00042664929999999997
658,1.0789621738894966e-05,3.60810131615325e-06,49.57542113999285,10574.468804368094,9000000000.0,0.441452,0.0009640295999999999,1.0944,0.39829000000000003,-11.2459,19.2723,-28.7019,11.61052857896996,20.324206543159853,3.9306699999999994e-05,0.00042347509999999996
659,1.069075690339436e-05,3.558714822346526e-06,49.73832820465329,10648.383466749961,9000000000.0,0.4416528,0.0009585949,1.0948,0.39827460000000003,-11.2592,19.2754,-29.0884,11.634573359617665,20.32743015084639,3.89531e-05,0.0004194965
660,1.0590397435495679e-05,3.561547092499069e-06,49.827313353183,10729.16959303803,9000000000.0,0.4412082,0.0009523582,1.0949,0.39826310000000004,-11.2543,19.253,-29.3073,11.651717721749987,20.329463647836757,3.86143e-05,0.0004164186
661,1.0415279655889796e-05,3.5026019573939393e-06,49.83085069237752,10717.887535300195,9000000000.0,0.4412166,0.0009393456,1.098,0.3982265,-11.2018,19.2036,-29.4055,11.71162491437215,20.332764329015724,3.804529999999999e-05,0.00041061209999999996
662,1.0343006579609e-05,3.4491750341465013e-06,49.83838857923554,10821.219361231933,9000000000.0,0.44159370000000003,0.0009324749,1.0975,0.3982095,-11.2207,19.2286,-29.4855,11.743648350150355,20.3361784066932,3.77691e-05,0.0004071911
663,1.016767872038259e-05,3.4134638146963227e-06,49.850218843228255,10921.557478799012,9000000000.0,0.4413148,0.0009187694999999999,1.0987,0.3981778,-11.1959,19.1973,-29.6009,11.797977520833383,20.33994910242801,3.7178299999999996e-05,0.00040130829999999995
664,1.0074611938983654e-05,3.3806105756974658e-06,49.86780316153285,11078.572300099298,9000000000.0,0.441329,0.0009104547999999999,1.0977,0.3981615,-11.2179,19.2158,-29.705,11.829259849587235,20.343603425322115,3.6832e-05,0.00039750889999999996
665,9.968920481229006e-06,3.3368870571460794e-06,49.84455113253708,11165.569132410987,9000000000.0,0.4414427,0.0009010258,1.0982,0.3981385,-11.2124,19.2144,-29.7277,11.871515919420997,20.34666465677476,3.64593e-05,0.00039344099999999996
666,9.873584834026075e-06,3.327065987084933e-06,50.34960445384491,11349.971027530048,9000000000.0,0.4411697,0.000901153,1.0969,0.3981408,-11.2744,19.2244,-30.8884,11.85971138603454,20.34990514902252,3.61033e-05,0.00038980389999999996
667,9.817556232298315e-06,3.286661116173545e-06,50.50514746315598,11511.190101528948,9000000000.0,0.44145350000000005,0.0008976609,1.0954,0.39813360000000003,-11.3223,19.2624,-31.3037,11.87376581573831,20.35322477452,3.58692e-05,0.0003868618
668,9.752845994699132e-06,3.2759326590263476e-06,50.92759355098157,11683.29625406925,9000000000.0,0.4413206,0.0008984606999999999,1.0939,0.39813760000000004,-11.3829,19.2814,-32.3181,11.861806485189415,20.355523053005175,3.56132e-05,0.00038412459999999994
669,9.606390263935418e-06,3.2126606862926245e-06,50.744980361035694,11652.651831856598,9000000000.0,0.4415077,0.0008840819,1.097,0.3980964,-11.318,19.2396,-32.0097,11.93505344408971,20.358843427315,3.51365e-05,0.0003791041
670,9.552590334439607e-06,3.210973232461346e-06,50.656216060506495,11813.077812552025,9000000000.0,0.44129500000000005,0.0008772876999999999,1.0954,0.39808760000000004,-11.3357,19.2573,-31.8429,11.956900195560149,20.360731880823437,3.4933e-05,0.00037703339999999995
